stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,98.07,44.95,0,151.2,4.09,0,0,0,0,0,0,0,4.09,0,0,4.09,0,8.17,61.3,175.72,523.06,0,0,0,0,118.51,3371.28,0,0,0,61.3,0,0,0,0,0,24.52,0,0,0
72hpf,48.14,14.98,0,56.7,23.54,36.37,0,14.98,0,0,0,0,0,1.07,0,12.84,0,39.58,134.79,5.35,155.12,0,6.42,4.28,1.07,347.68,482.48,7.49,1.07,0,92,9.63,1.07,42.79,9.63,1.07,7.49,0,0,0
21Day,87,16.06,4.02,198.1,5.35,101.73,0,103.07,0,5.35,1.34,0,0,9.37,4.02,97.71,14.72,9.37,65.59,26.77,319.91,0,0,14.72,1.34,178.02,286.45,4.02,4.02,0,92.36,37.48,20.08,41.49,9.37,10.71,6.69,0,1.34,18.74
3Month,2.88,20.8,7.36,344.91,0.64,0,7.04,10.88,0,27.84,41.91,0.32,0,252.44,21.44,23.68,128.62,14.72,94.7,55.03,90.55,13.76,1.28,9.92,20.16,15.04,5.12,12.48,8,0,6.4,10.24,821.31,2.24,0.96,0,2.24,20.48,76.79,46.71
22Month,0.55,28.43,4.37,80.36,0,0,7.65,8.75,0.55,9.84,87.46,59.04,0,494.18,26.24,44.83,133.38,3.28,21.32,73.25,80.36,3.28,13.12,12.57,0.55,10.39,1.64,16.4,9.84,5.47,1.64,2.73,191.33,3.83,2.73,0,0,2.19,0,15.31
