stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,143.02,8.17,0,130.76,0,12.26,0,0,0,0,0,0,16.35,0,0,0,0,28.6,130.76,73.56,147.11,0,0,0,0,49.04,563.92,8.17,0,0,16.35,0,0,0,0,0,12.26,0,0,0
72hpf,39.58,4.28,0,71.68,14.98,6.42,0,2.14,0,0,3.21,0,0,1.07,0,8.56,0,78.09,179.72,7.49,56.7,0,19.26,3.21,3.21,181.86,145.49,0,0,0,71.68,3.21,0,26.74,1.07,1.07,17.12,0,0,0
21Day,65.59,5.35,1.34,453.76,4.02,26.77,0,25.43,0,6.69,8.03,0,0,18.74,5.35,87,17.4,24.09,317.23,45.51,191.41,0,0,16.06,0,84.33,84.33,8.03,8.03,0,97.71,17.4,2.68,24.09,5.35,24.09,8.03,1.34,0,42.83
3Month,1.28,4.48,9.28,111.02,0.64,0,3.2,3.52,0.32,25.28,18.88,0.32,0,403.46,29.12,8.96,133.74,18.88,22.08,22.4,25.92,9.92,0,9.28,17.92,3.84,1.92,12.16,5.12,0,3.2,8.32,68.47,0.64,0,0.32,0.32,7.36,146.54,44.15
22Month,0.55,7.11,10.39,82.54,0.55,0,3.28,3.28,0.55,29.52,47.56,39.36,0,664.73,9.29,12.57,155.8,2.73,9.29,34.99,52.48,1.09,6.56,3.83,1.09,2.19,3.83,5.47,3.83,1.09,1.09,0.55,12.03,6.01,0,0,0.55,1.09,0,24.05
