stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,0,4.09,36.78,0,4.09,0,0,0,0,0,0,0,0,0,0,77.64,20.43,4.09,53.12,0,4.09,0,20.43,155.28,2178.05,314.65,0,0,4.09,0,0,0,0,0,24.52,0,0,0
72hpf,63.12,18.19,0,126.24,129.44,37.44,0,1.07,0,0,0,0,0,0,7.49,1.07,19.26,146.56,10.7,70.61,0,7.49,0,2.14,5651.71,1628.22,1000.25,74.89,0,117.68,1.07,3.21,201.12,192.56,222.52,26.74,0,0,2.14
21Day,48.19,10.71,17.4,439.04,60.23,109.76,0,22.76,0,4.02,6.69,0,6.69,0,88.34,18.74,8.03,61.57,32.12,115.11,0,0,10.71,2.68,1548.68,584.94,1674.5,52.2,0,64.25,77.63,2.68,350.7,372.11,908.86,37.48,0,0,165.98
3Month,3.52,8.96,21.44,291.79,30.4,0,4.48,1.28,0,46.07,29.44,10.56,146.54,80.63,11.52,87.67,16.96,43.83,37.11,99.5,143.02,0,23.68,24.64,89.59,87.03,5697.02,20.8,0,1.92,23.04,113.58,83.19,4.16,2.56,78.39,20.8,58.55,179.17
22Month,8.75,27.33,25.69,267.86,37.17,0,6.56,2.19,0.55,50.29,58.49,27.33,235.61,43.19,24.05,141.04,3.28,31.16,78.72,155.25,26.79,7.11,9.29,1.09,89.1,118.08,9254.32,32.25,9.29,7.65,10.93,112.61,157.44,270.05,0.55,98.94,1.09,0,112.61
