stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,93.99,4.09,0,0,0,0,0,0,0,0,0,0,0,8.17,4.09,0,73.56,0,0,0,0,12.26,147.11,0,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,9.63,6.42,0,85.58,22.47,11.77,0,0,0,0,0,0,0,0,0,0,34.23,156.19,1.07,171.17,0,1.07,16.05,0,69.54,623.69,0,2.14,0,85.58,1.07,0,284.56,0,1.07,41.72,0,0,0
21Day,28.11,8.03,2.68,1102.95,17.4,29.45,0,4.02,0,0,0,1.34,1.34,1.34,6.69,4.02,73.62,310.54,5.35,218.18,0,0,76.3,0,72.28,586.28,1.34,8.03,0,137.87,38.82,0,116.45,9.37,9.37,10.71,4.02,0,1.34
3Month,1.92,58.55,6.08,2088.31,8,0,8.32,0.64,0.32,9.92,15.68,2.56,113.26,16,0.64,20.8,46.71,662.93,14.08,104.3,30.4,0.64,121.26,24.64,8.32,9.92,7.04,6.08,0,6.4,13.44,31.67,7.68,0,0,5.76,161.25,12.16,13.76
22Month,0,55.21,30.61,914.01,7.65,0,5.47,0,0,5.47,12.03,82,1205.37,2.73,2.73,11.48,14.21,237.25,10.39,21.87,1.64,6.01,17.49,0.55,8.2,24.05,6.01,9.29,3.28,3.83,4.92,4.37,97.3,3.83,0,3.28,25.69,0,3.83
