stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,404.55,241.1,0,919.44,28.6,24.52,0,0,0,0,12.26,0,44.95,0,0,8.17,4.09,114.42,339.17,392.29,1753.07,0,0,0,0,657.91,13121.45,12.26,0,0,261.53,0,0,0,0,0,69.47,0,0,0
72hpf,233.21,88.79,0,309.17,84.51,173.31,0,12.84,0,0,5.35,1.07,0,2.14,0,21.4,0,162.61,668.62,44.93,769.18,0,42.79,26.74,4.28,4692.1,2644.52,11.77,31.02,0,611.92,23.54,4.28,279.22,29.95,21.4,52.42,0,0,1.07
21Day,297.15,40.16,18.74,883.43,28.11,380.14,0,171.33,0,9.37,22.76,1.34,0,30.79,21.42,266.37,38.82,70.94,290.46,111.1,898.16,1.34,2.68,116.45,4.02,1192.63,771,20.08,30.79,0,348.02,100.39,18.74,87,36.14,73.62,32.12,1.34,0,88.34
3Month,8.32,45.11,14.72,698.77,8.96,0,10.88,17.92,1.6,81.27,122.86,1.28,0,533.36,124.78,33.27,277.08,66.87,179.81,161.89,205.09,50.87,1.92,63.03,41.59,42.55,15.68,34.23,16.32,0,12.8,19.84,551.27,9.6,0.64,0.32,3.52,54.39,90.55,155.5
22Month,11.48,90.2,31.71,372.82,3.83,0,17.49,18.04,0,65.6,237.79,75.98,0,1433.88,87.46,74.35,472.31,25.15,57.95,236.15,294.1,7.11,69.43,43.73,4.37,33.89,7.11,42.09,38.81,10.93,16.95,8.2,135.02,25.15,14.76,0,2.73,13.12,0,91.84
