stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,16.35,0,0,0,0,0,0,0,8.17,0,0,0,20.43,4.09,187.97,0,4.09,0,0,0,0,0,24.52,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,6.42,1.07,0,8.56,3.21,9.63,0,0,0,1.07,0,0,0,0,0,2.14,1.07,54.56,0,17.12,0,0,0,0,72.75,52.42,1.07,1.07,0,3606.27,0,0,10.7,0,0,0,0,0,0
21Day,14.72,0,1.34,37.48,20.08,17.4,0,1.34,1.34,1.34,0,0,9.37,6.69,5.35,1.34,0,34.8,5.35,26.77,0,0,2.68,0,29.45,14.72,0,0,0,3185.71,9.37,0,2.68,2.68,22.76,0,0,0,0
3Month,0,1.92,1.28,39.67,49.91,0,0.32,0.96,6.4,10.56,0,0,29.76,16.64,0.64,40.63,1.92,5.76,6.4,377.22,6.4,0,4.16,3.52,3.84,0.96,1.92,17.92,0,1740.2,2.24,5.12,1.28,0,0,0.64,9.28,1.28,6.72
22Month,1.09,2.73,2.19,29.52,14.21,0,1.09,0.55,0.55,7.11,1.64,0,43.19,5.47,1.09,258.02,0.55,2.19,5.47,221.94,0,2.19,0,0,9.29,1.09,1.64,25.15,1.09,1132.67,2.19,5.47,1.64,0.55,0,0,47.56,0,2.73
