stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.35,0,0,0,0,0,0,0,0,0,44.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,1.07,0,4.28,0,7.49,0,0,0,0,0,0,18.19,0,0,4.28,103.77,10.7,1.07,7.49,0,541.31,0,57.77,29.95,46,0,0,0,6.42,7.49,0,0,1.07,0,1.07,1.07,0,0,0
21Day,92.36,26.77,552.81,259.68,9.37,178.02,0,26.77,0,8.03,16.06,1.34,2531.17,8.03,85.67,1711.98,20.08,153.93,60.23,286.45,0,24.09,66.93,400.22,388.17,160.62,38.82,13.39,0,151.25,503.29,0,4.02,37.48,24.09,87,4.02,1.34,0,45.51
3Month,27.84,117.1,452.09,1248.12,13.12,0,240.28,16.64,5.12,253.08,345.55,8.64,114483.3,492.4,34.87,5681.02,235.48,419.45,270.68,517.36,102.06,224.92,307.79,2604.39,64.95,10.88,124.46,112.94,0,25.28,1534.16,3.52,189.09,50.87,5.76,0.64,4.8,228.76,127.34,300.43
22Month,96.76,177.12,407.8,767.5,4.37,0,575.08,13.12,1.09,236.15,578.91,120.26,228452.99,191.33,70.52,7514.86,66.15,104.41,455.36,608.97,34.99,5259.36,150.33,356.42,54.12,5.47,147.6,196.25,121.36,28.97,356.42,0,93.48,78.17,104.96,9.84,3.83,28.43,0,238.89
