stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,20.43,0,8.17,0,0,0,0,0,0,0,12.26,0,0,0,0,12.26,4.09,36.78,40.86,0,0,0,0,44.95,322.83,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,11.77,5.35,0,9.63,0,14.98,0,1.07,0,0,0,0,0,0,4.28,0,3.21,27.81,3.21,33.16,0,4.28,0,0,140.14,78.09,0,2.14,0,24.61,0,0,14.98,0,0,3.21,0,0,0
21Day,24.09,4.02,0,46.85,2.68,28.11,0,20.08,0,4.02,0,0,4.02,2.68,13.39,0,1.34,9.37,9.37,89.68,0,0,2.68,0,41.49,29.45,1.34,2.68,0,21.42,6.69,1.34,6.69,4.02,2.68,0,0,0,16.06
3Month,0,3.84,1.92,38.07,1.28,0,0.64,1.28,4.16,9.28,0,0,108.14,9.6,4.48,10.88,2.56,10.88,12.8,23.36,4.48,0,5.12,2.56,1.28,1.28,2.24,0.96,0,0.64,4.48,44.79,0,0,0,1.6,4.48,64.63,23.68
22Month,0,6.01,1.64,14.76,0,0,1.64,2.73,1.09,12.03,8.2,0,203.36,6.56,8.2,13.67,1.09,2.73,17.49,25.15,1.09,6.56,3.83,0.55,3.28,1.09,3.28,1.09,2.19,1.09,1.64,10.93,1.09,1.09,0,0.55,0,0,12.03
