stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,16.35,0,126.68,4.09,0,0,8.17,0,0,8.17,0,0,0,0,0,16.35,216.58,367.78,114.42,0,0,0,0,143.02,1348.51,0,0,0,8.17,0,0,0,4.09,0,0,12.26,0,0,0
72hpf,27.81,23.54,0,154.05,18.19,39.58,0,4.28,0,0,13.91,0,1.07,0,9.63,1.07,65.26,488.89,148.7,135.86,0,11.77,7.49,8.56,2044.37,525.27,12.84,13.91,0,109.12,1.07,0,3.21,63.12,51.35,26.74,9.63,0,0,0
21Day,40.16,16.06,24.09,963.74,9.37,145.9,0,84.33,0,4.02,58.9,0,10.71,16.06,179.36,24.09,21.42,658.56,374.79,242.27,0,0,45.51,5.35,651.87,239.6,12.05,13.39,0,70.94,72.28,0,10.71,44.17,113.78,140.55,8.03,0,0,74.96
3Month,3.84,61.43,35.51,1334.51,1.92,0,13.76,11.84,1.28,74.87,635.42,1.92,703.89,162.53,52.47,422.01,42.55,502,766.28,92.15,15.36,1.92,47.99,50.55,67.19,6.72,57.27,17.6,0,9.92,31.99,0.96,697.17,8.32,2.24,0.32,3.84,51.19,121.58,161.57
22Month,2.73,101.68,51.39,367.9,4.37,0,26.79,10.93,0,86.37,1420.21,99.49,1746.56,161.81,108.24,713.93,14.76,110.42,794.29,92.38,3.83,42.09,27.88,2.73,47.56,6.56,63.41,28.43,6.01,9.29,3.83,0,132.84,24.6,121.36,0,1.64,9.84,0.55,94.02
