stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,28.6,0,0,0,0,0,0,0,4.09,0,0,0,0,0,28.6,16.35,93.99,0,0,0,0,4.09,580.27,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,21.4,0,0,31.02,3.21,9.63,0,6.42,0,3.21,1.07,0,2.14,0,7.49,0,25.67,35.3,4.28,75.96,0,6.42,1.07,1.07,311.31,239.63,1.07,1.07,0,50.28,2.14,1.07,17.12,3.21,2.14,3.21,0,0,0
21Day,33.46,2.68,0,58.9,6.69,65.59,0,41.49,0,2.68,0,0,1.34,4.02,45.51,4.02,1.34,22.76,16.06,100.39,0,0,9.37,0,65.59,80.31,0,0,0,34.8,9.37,1.34,9.37,2.68,2.68,2.68,0,0,4.02
3Month,0.32,1.28,0,33.91,0,0,1.6,2.24,9.6,6.72,0,0,25.92,4.8,4.16,5.44,3.2,6.4,7.68,15.68,3.84,0.32,2.88,0.96,2.88,0.96,1.28,1.92,0,1.28,2.88,106.86,0,0,0,0.32,3.2,162.85,9.28
22Month,0,4.37,2.19,31.16,0,0,2.19,2.19,3.83,18.59,2.19,0,79.81,5.47,12.03,27.88,0,3.83,13.67,24.05,0.55,1.09,2.73,0,1.64,0,3.28,4.92,0.55,2.73,1.09,74.35,1.64,2.73,0,0,0.55,0.55,1.64
