stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,16.35,0,40.86,420.9,0,0,0,0,4.09,0,12.26,0,0,0,0,4.09,28.6,8.17,1062.47,0,0,0,0,11123.19,874.49,4.09,0,0,32.69,0,0,0,0,0,36.78,0,0,0
72hpf,48.14,8.56,0,31.02,1019.51,33.16,0,2.14,0,0,0,0,0,0,1.07,1.07,10.7,77.02,10.7,265.31,0,6.42,2.14,0,2335.35,457.87,1.07,1249.52,0,1969.49,1.07,0,181.86,8.56,5.35,57.77,0,0,0
21Day,29.45,5.35,0,36.14,242.27,25.43,0,5.35,1.34,1.34,0,0,4.02,0,9.37,2.68,5.35,25.43,4.02,93.7,0,1.34,8.03,0,752.26,91.02,0,548.8,0,255.66,24.09,1.34,36.14,12.05,9.37,42.83,0,0,5.35
3Month,0,0.64,0.32,8.32,20.48,0,0.32,0.32,1.6,1.92,0.32,0,13.44,6.4,0,5.12,1.6,2.88,3.84,13.12,0.96,0,0.32,0.96,37.11,1.92,0.32,253.4,0,40.95,1.6,14.72,20.16,0.32,0,0.96,3.84,3.2,3.84
22Month,0,2.73,0.55,4.92,16.4,0,1.09,0,1.09,4.37,0.55,0,40.45,4.37,0.55,2.19,0.55,1.09,2.19,8.75,2.73,1.09,0.55,0,80.36,1.09,0.55,412.18,0.55,48.11,0,32.8,54.12,2.73,0,3.83,1.64,0,2.19
