stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,16.35,4.09,16.35,0,0,0,0,12.26,89.9,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,0,0,29.95,3.21,3.21,0,0,0,0,0,0,1.07,0,0,0,81.3,92,0,22.47,0,11.77,0,13.91,18.19,34.23,3.21,0,0,17.12,1.07,0,12.84,0,0,4.28,0,0,0
21Day,6.69,1.34,20.08,88.34,1.34,12.05,0,6.69,0,1.34,0,1.34,13.39,0,2.68,85.67,4.02,37.48,2.68,54.88,0,0,5.35,6.69,14.72,18.74,10.71,2.68,0,9.37,6.69,0,5.35,0,4.02,2.68,0,0,1.34
3Month,0.64,2.88,20.8,106.86,0.32,0,2.56,0.32,0,53.75,6.08,0.32,753.16,11.2,2.24,351.62,7.04,25.28,13.44,39.35,15.04,0.96,5.44,34.23,0.96,1.28,23.68,0.96,0,2.24,13.44,14.08,0.96,0,0,1.28,4.8,3.84,6.08
22Month,0,11.48,16.95,50.84,0.55,0,6.56,0,0.55,37.72,9.84,7.11,1311.97,7.11,5.47,522.6,1.09,13.12,7.11,94.57,3.83,16.4,10.39,6.01,3.83,0,31.71,2.19,1.64,4.37,1.09,16.4,2.73,0.55,0,0.55,1.64,0,7.11
