stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,0,0,20.43,0,0,0,8.17,0,0,0,0,4.09,0,0,0,0,16.35,28.6,412.73,102.16,0,0,0,0,8.17,57.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.49,27.81,0,47.07,0,7.49,0,3.21,0,0,7.49,0,0,0,0,21.4,0,29.95,121.96,41.72,56.7,0,0,7.49,0,85.58,23.54,0,0,0,37.44,0,0,0,2.14,0,0,0,0,0,0
21Day,17.4,32.12,5.35,1002.56,0,28.11,0,4.02,0,0,30.79,0,0,6.69,9.37,165.98,2.68,186.06,562.18,214.17,195.43,0,0,73.62,0,81.65,49.53,0,0,0,33.46,36.14,0,0,104.41,5.35,12.05,6.69,0,0,70.94
3Month,1.28,72.95,3.84,1315.63,0,0,1.6,0.64,0.32,5.12,103.34,0.32,0,41.59,308.43,19.2,22.72,57.27,156.46,339.15,69.75,4.48,0.32,132.14,9.28,17.28,0.64,2.56,2.88,0,4.8,8.32,0.96,8,2.24,0,0,0.64,12.48,10.24,173.09
22Month,1.64,270.59,20.77,825.45,0.55,0,14.21,0.55,0,4.92,189.14,12.03,0,90.74,283.71,51.93,13.12,26.24,77.08,635.76,93.48,1.64,7.11,249.27,2.73,21.32,4.92,4.37,2.73,1.09,0,3.83,0,1.09,23.51,3.83,0,0,2.73,0,253.65
