stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2178.05,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,4.09,20.43,20.43,93.99,0,0,0,0,4.09,445.42,0,0,0,4.09,0,0,0,0,0,16.35,0,0,0
72hpf,654.71,1.07,0,7.49,2.14,52.42,0,1.07,0,0,0,0,0,0,0,0,1.07,29.95,2.14,33.16,0,1.07,1.07,0,220.38,74.89,1.07,1.07,0,22.47,0,1.07,6.42,0,1.07,4.28,0,0,0
21Day,627.77,0,0,50.86,1.34,60.23,0,4.02,0,0,1.34,0,1.34,0,9.37,4.02,8.03,33.46,2.68,69.6,0,0,18.74,0,60.23,22.76,0,2.68,0,42.83,17.4,4.02,5.35,2.68,2.68,0,0,0,8.03
3Month,31.04,3.84,1.28,194.21,0,0,3.52,0,1.28,3.2,19.52,0.32,275.8,13.12,0.96,10.24,2.88,343.95,18.56,68.79,22.08,1.28,6.72,1.6,2.56,1.92,2.56,5.44,0,2.24,6.4,66.23,0,0,0,0.32,2.56,11.2,6.4
22Month,12.03,14.21,0.55,65.05,0,0,1.09,1.64,0.55,4.37,30.61,22.96,359.15,3.83,1.64,15.85,0.55,64.51,10.93,109.88,3.83,12.57,3.28,0.55,4.92,2.19,2.19,6.01,4.37,0,1.64,44.28,1.09,3.28,0,0,0.55,0.55,5.47
