stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,32.69,0,16.35,0,0,0,4.09,0,0,12.26,0,0,0,0,4.09,24.52,0,993,8.17,0,4.09,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,20.33,0,2.14,0,0,0,3.21,0,0,5.35,0,0,0,6.42,0,28.88,6.42,86.65,2.14,0,0,1.07,0,9.63,6.42,1.07,0,0,1.07,0,0,0,0,0,0,0,0,0,0
21Day,2.68,5.35,22.76,76.3,0,12.05,0,12.05,0,4.02,46.85,0,4.02,32.12,103.07,16.06,14.72,10.71,352.03,14.72,0,0,16.06,0,20.08,12.05,1.34,0,0,2.68,20.08,0,0,4.02,2.68,1.34,1.34,0,0,54.88
3Month,4.48,32.63,40.63,421.69,0.96,0,8.64,25.92,0.64,124.46,1182.85,0,106.86,1644.22,35.51,534.32,173.41,32.63,1347.31,38.39,6.08,1.92,370.18,26.56,4.48,0.64,18.88,3.52,0,3.52,26.24,5.44,32.31,0.96,1.6,0,0.64,26.56,31.36,365.38
22Month,3.83,42.64,50.84,321.98,0.55,0,12.03,24.6,0,115.34,2643.08,8.2,135.02,664.19,97.85,681.13,32.25,8.75,1364.45,31.71,1.64,4.92,182.04,2.19,2.19,0.55,25.15,8.2,2.19,0,6.01,0,12.03,7.11,6.56,0,0,2.73,0,205
