stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,16.35,0,93.99,0,0,0,0,0,0,0,0,0,0,0,4.09,12.26,40.86,171.63,65.38,0,0,0,0,73.56,719.21,4.09,0,0,12.26,0,0,0,0,0,0,8.17,0,0,0
72hpf,21.4,7.49,1.07,60.98,10.7,31.02,0,1.07,0,1.07,1.07,0,3.21,0,0,1.07,63.12,200.05,11.77,80.23,0,80.23,2.14,4.28,463.22,253.54,4.28,5.35,0,74.89,4.28,0,0,97.35,5.35,0,10.7,0,0,0
21Day,45.51,9.37,14.72,836.58,17.4,100.39,0,25.43,0,4.02,14.72,0,153.93,4.02,38.82,298.49,24.09,758.95,68.27,208.81,0,1.34,26.77,1.34,311.88,203.46,8.03,12.05,0,167.32,65.59,0,9.37,73.62,18.74,22.76,28.11,0,0,18.74
3Month,3.84,18.56,24,370.5,6.08,0,14.08,6.72,0.96,146.54,124.46,1.28,5173.9,233.88,9.28,1485.2,48.31,98.22,129.9,109.74,30.08,4.8,87.67,27.84,36.47,4.16,47.35,23.36,0,14.4,72.31,0.96,224.92,9.6,0.64,0,3.52,32.31,55.35,77.75
22Month,2.19,34.99,42.64,136.66,2.73,0,16.4,3.83,0,104.96,240.53,53.57,6605.23,62.87,26.79,1349.14,5.47,23.51,193.52,90.2,2.73,74.35,62.87,0.55,13.12,4.37,38.81,21.87,6.56,4.92,9.84,0,55.76,37.17,4.37,0,1.64,3.83,0,57.4
