stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,147.11,424.99,0,335.09,8.17,8.17,0,0,0,0,0,0,16.35,0,0,0,4.09,0,44.95,16.35,874.49,0,0,0,0,36.78,2660.25,0,0,0,261.53,0,0,0,0,0,24.52,0,0,0
72hpf,33.16,270.66,0,43.86,38.51,17.12,0,0,0,0,0,0,0,0,0,0,0,25.67,57.77,4.28,355.17,0,0,8.56,0,127.31,192.56,1.07,5.35,0,920.02,1.07,2.14,12.84,0,1.07,26.74,0,0,0
21Day,14.72,24.09,0,18.74,13.39,9.37,0,1.34,0,0,0,0,0,1.34,0,0,0,1.34,10.71,5.35,574.23,0,0,24.09,0,45.51,34.8,2.68,1.34,0,327.94,17.4,5.35,2.68,1.34,2.68,5.35,0,0,1.34
3Month,0.96,120.62,0.64,27.52,1.6,0,2.56,0.32,15.36,5.12,17.92,0,0,23.36,8,1.28,6.4,3.2,8.64,9.6,400.26,95.34,0.32,6.08,1.28,1.6,7.04,14.4,0.32,0,4.16,6.4,494,1.6,0,0,9.28,5.44,118.38,6.08
22Month,1.09,134.48,1.09,8.2,0.55,0,3.28,0,10.39,3.83,10.93,3.83,0,57.95,1.64,1.09,7.11,0,3.28,4.92,270.59,14.76,2.19,3.83,0,1.64,6.01,10.39,0.55,2.19,1.09,0,84.73,0,0.55,0,1.64,0,0,0.55
