stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,388.21,24.52,0,743.73,16.35,24.52,0,4.09,0,0,8.17,0,367.78,0,0,0,0,175.72,106.25,331,833.63,0,0,0,20.43,310.57,4527.74,24.52,0,0,159.37,0,0,0,0,0,73.56,0,0,0
72hpf,425.78,39.58,0,371.22,173.31,130.51,0,12.84,0,1.07,7.49,0,0,4.28,0,26.74,3.21,230.01,841.93,56.7,1007.74,0,62.05,121.96,18.19,15408.2,1787.62,50.28,58.84,0,1401.43,33.16,5.35,289.91,70.61,62.05,417.22,0,0,1.07
21Day,551.48,49.53,42.83,1765.53,105.74,475.18,0,433.68,0,12.05,22.76,2.68,0,73.62,16.06,346.68,140.55,155.27,888.79,184.72,2064.02,0,0,223.54,5.35,3691.67,1017.29,77.63,74.96,0,1193.97,232.9,17.4,220.86,326.6,1070.83,285.11,9.37,1.34,121.81
3Month,11.84,23.04,13.44,423.93,8,0,6.72,13.76,8.64,75.83,25.92,2.24,0,801.79,30.72,22.72,273.24,119.66,200.29,51.83,199.33,30.4,0.32,26.24,38.71,201.25,14.72,55.03,8.96,0,54.39,18.88,652.7,14.08,1.6,0,20.16,58.55,171.49,79.67
22Month,12.03,48.11,19.68,235.06,10.39,0,10.39,14.76,3.28,57.95,46.47,200.62,0,2348.43,17.49,56.31,236.7,42.09,77.62,134.48,196.25,6.56,53.03,25.69,4.37,173.84,11.48,58.49,19.13,21.87,44.28,7.11,147.6,51.93,82,1.09,16.4,26.24,0,52.48
