stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,49.04,0,0,0,0,0,0,0,0,12.26,0,0,0,0,4.09,12.26,36.78,44.95,0,0,0,0,32.69,351.43,0,0,0,8.17,0,0,0,0,0,8.17,0,0,0
72hpf,10.7,2.14,0,12.84,3.21,6.42,0,1.07,0,0,1.07,0,0,0,0,2.14,0,3.21,37.44,8.56,24.61,0,2.14,0,2.14,196.84,77.02,1.07,1.07,0,28.88,0,1.07,17.12,1.07,1.07,3.21,0,0,0
21Day,14.72,6.69,0,109.76,1.34,41.49,0,14.72,0,0,4.02,0,0,0,4.02,26.77,10.71,6.69,42.83,41.49,56.22,0,0,8.03,0,149.92,57.56,2.68,4.02,0,29.45,8.03,4.02,12.05,5.35,13.39,2.68,0,0,16.06
3Month,0.32,2.88,1.28,52.47,0.32,0,0.96,1.28,0.32,8.64,20.48,0.32,0,30.4,14.08,2.88,24.32,6.4,14.08,20.8,14.08,4.16,0.32,12.48,6.08,6.72,0.64,6.08,2.88,0,1.28,1.6,51.51,2.88,0.32,0,0.32,6.4,7.36,15.04
22Month,0,3.83,0.55,22.41,0.55,0,0.55,1.09,0,7.11,37.17,7.11,0,90.74,7.65,9.84,23.51,2.19,4.92,24.6,10.93,0.55,3.28,6.01,1.09,4.37,0,4.37,5.47,0.55,1.09,0.55,13.67,6.01,1.64,0,0,0,0,4.92
