stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,40.86,0,0,0,0,0,0,0,0,0,0,0,0,4.09,118.51,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,8.56,3.21,4.28,77.02,0,13.91,0,0,0,0,1.07,0,2.14,0,0,14.98,3293.89,75.96,6.42,39.58,0,8.56,0,0,140.14,119.82,4.28,1.07,0,38.51,0,0,0,5.35,0,1.07,11.77,0,0,0
21Day,60.23,22.76,449.75,295.82,6.69,247.63,0,40.16,0,46.85,4.02,0,46.85,10.71,44.17,5956.47,33.46,133.85,64.25,244.95,1.34,9.37,25.43,2.68,346.68,92.36,6.69,10.71,0,108.42,198.1,0,0,32.12,18.74,45.51,6.69,0,0,68.27
3Month,14.08,65.91,816.51,1884.5,6.4,0,136.94,7.36,3.84,2837.63,246.04,0.32,847.55,310.35,20.16,45482.39,67.83,223.32,175.01,336.59,68.47,6.4,73.27,67.19,28.16,5.44,61.75,32.95,0,15.36,226.2,1.28,199.65,12.48,1.6,0,4.16,68.15,142.06,245.72
22Month,7.11,51.39,1353.52,625.92,0.55,0,17.49,1.09,1.09,1299.94,114.25,36.63,770.78,26.24,9.29,28661.65,8.2,18.59,79.81,168.92,8.2,47.01,44.28,2.19,7.11,2.19,48.65,43.73,4.92,9.84,29.52,0,36.08,17.49,3.83,0,0,7.11,0.55,41
