stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,12.26,0,408.64,0,0,0,0,0,0,0,0,0,0,0,0,44.95,69.47,0,36.78,0,0,0,4.09,24.52,474.02,0,0,0,12.26,0,0,0,0,0,8.17,0,0,0
72hpf,10.7,16.05,0,329.5,20.33,7.49,0,0,0,0,0,0,1.07,0,0,1.07,35.3,680.39,8.56,237.49,0,8.56,36.37,10.7,224.66,193.63,0,5.35,0,123.03,2.14,1.07,111.26,2.14,3.21,53.49,0,0,0
21Day,18.74,10.71,16.06,993.19,12.05,53.54,0,6.69,1.34,12.05,2.68,0,13.39,0,12.05,112.44,20.08,477.86,8.03,841.94,2.68,4.02,331.96,9.37,116.45,70.94,14.72,34.8,0,319.91,44.17,0,53.54,10.71,25.43,18.74,1.34,0,8.03
3Month,3.2,44.15,32.63,1306.67,2.56,0,8,0,5.44,215.01,26.56,0.64,75.83,24.64,0.96,594.47,152.62,569.83,24.96,422.01,178.85,0.96,128.3,75.51,13.44,4.8,58.55,18.24,0,6.4,16,25.6,29.76,0.32,0,12.8,63.99,15.04,17.92
22Month,1.64,29.52,30.61,670.2,4.92,0,7.65,1.09,1.09,124.09,21.32,11.48,242.17,8.2,2.73,692.61,32.8,155.8,20.77,598.59,41,4.92,130.1,12.57,11.48,4.92,48.65,10.39,20.77,4.37,2.19,12.57,92.93,4.37,0,8.75,5.47,0,6.01
