stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,130.76,0,380.04,12.26,12.26,0,8.17,0,0,0,0,126.68,0,0,0,0,28.6,77.64,331,776.42,0,0,0,8.17,506.71,5353.19,0,0,0,118.51,0,0,0,0,0,0,16.35,0,0,0
72hpf,113.4,132.65,1.07,172.24,58.84,129.44,0,5.35,0,1.07,11.77,0,0,2.14,0,17.12,1.07,73.82,511.36,33.16,658.99,0,22.47,25.67,6.42,5160.67,2264.75,19.26,55.63,0,585.18,7.49,0,5.35,610.85,37.44,36.37,42.79,0,0,5.35
21Day,137.87,96.37,14.72,587.62,52.2,291.8,0,107.08,0,9.37,62.91,1.34,0,22.76,26.77,215.5,42.83,18.74,310.54,163.3,780.36,0,2.68,125.82,4.02,1149.8,603.68,28.11,49.53,0,293.14,92.36,0,6.69,208.81,36.14,76.3,24.09,1.34,0,211.49
3Month,3.84,83.51,15.68,342.67,3.2,0,8.64,5.76,2.24,119.02,215.65,1.92,0,731.72,485.68,22.4,214.37,29.12,120.62,116.14,159.65,21.44,2.56,55.35,19.2,22.4,5.76,39.03,24,0,3.84,16.32,0.64,289.23,12.8,1.28,0.32,2.56,43.19,73.59,327.63
22Month,4.92,165.64,38.81,232.87,4.37,0,19.68,9.29,1.09,97.3,968.13,98.4,0,1228.33,260.21,47.56,338.38,7.11,42.64,248.18,207.73,6.56,41,53.03,2.19,25.69,2.73,32.8,37.17,10.39,3.28,8.75,0,106.05,55.21,19.13,0,2.19,14.76,0,210.46
