stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,171.63,4.09,0,61.3,4.09,0,0,0,0,0,0,0,0,0,4.09,0,20.43,4.09,326.91,73.56,0,4.09,0,0,163.46,670.17,0,0,0,8.17,0,0,0,0,0,0,12.26,0,0,0
72hpf,80.23,11.77,0,19.26,26.74,32.09,0,3.21,0,0,9.63,0,1.07,0,13.91,2.14,117.68,129.44,37.44,73.82,0,10.7,1.07,4.28,2019.77,154.05,8.56,8.56,0,87.72,12.84,0,0,62.05,52.42,41.72,36.37,0,0,1.07
21Day,91.02,2.68,5.35,152.59,12.05,49.53,0,26.77,0,2.68,53.54,0,20.08,18.74,161.96,28.11,208.81,76.3,96.37,207.47,0,0,34.8,1.34,884.77,101.73,13.39,12.05,0,89.68,38.82,0,5.35,62.91,144.56,317.23,45.51,1.34,0,131.18
3Month,8.32,15.04,3.84,159.33,4.16,0,5.76,4.16,0.64,18.56,182.69,0.32,121.26,271.64,13.12,115.5,398.98,49.91,71.67,69.75,10.56,0,32.31,7.68,30.72,5.12,21.12,17.92,0,3.52,5.76,0.96,12.8,8.96,1.92,0.32,4.8,19.84,5.12,351.62
22Month,2.19,22.96,2.19,71.07,3.28,0,4.37,1.64,0,10.39,307.22,9.29,145.41,112.61,11.48,112.61,47.56,10.93,89.1,42.64,3.83,3.83,34.99,1.64,48.11,4.37,26.24,38.27,2.73,2.19,2.19,0.55,8.2,51.93,103.86,1.09,3.83,1.64,0,165.64
