stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,4.09,16.35,0,0,0,0,0,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.49,1.07,0,0,0,2.14,0,0,0,0,0,0,0,0,0,0,1.07,2.14,0,3.21,0,0,1.07,0,14.98,2.14,0,0,0,1.07,209.68,0,0,1.07,0,0,0,0,0,0
21Day,198.1,28.11,22.76,467.15,16.06,278.41,0,45.51,0,2.68,20.08,0,58.9,21.42,168.66,66.93,37.48,315.89,97.71,526.04,0,1.34,62.91,1.34,653.2,254.32,6.69,30.79,0,222.2,28716.89,0,5.35,53.54,41.49,137.87,21.42,1.34,0,80.31
3Month,0.96,13.76,12.48,154.22,2.88,0,6.08,2.24,0.96,37.75,39.67,0.64,207.01,64.31,3.2,83.19,16.96,50.23,41.59,47.03,10.88,1.92,27.2,12.16,6.4,1.28,13.76,7.68,0,1.6,15995.87,32.63,61.11,0.64,0.32,0,0.96,18.88,43.19,40.95
22Month,0.55,10.39,4.92,31.71,0,0,1.09,0,0,10.93,15.31,67.79,212.65,3.83,2.19,24.05,1.64,6.01,14.76,16.4,1.64,7.11,0.55,0.55,0,0,17.49,6.56,1.64,0.55,6591.56,0.55,2.73,1.09,1.64,0,0,3.83,0,13.12
