stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,12.26,0,40.86,0,8.17,0,0,0,0,0,0,0,0,0,0,8.17,24.52,57.21,28.6,0,0,0,0,24.52,212.49,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0
72hpf,10.7,19.26,0,50.28,19.26,24.61,0,1.07,0,0,1.07,0,0,0,16.05,1.07,54.56,292.05,123.03,53.49,0,6.42,1.07,0,123.03,90.93,3.21,1.07,0,43.86,9.63,0,1.07,19.26,4.28,0,11.77,0,0,1.07
21Day,52.2,16.06,40.16,559.51,17.4,111.1,0,95.04,0,9.37,38.82,1.34,2.68,2.68,167.32,44.17,44.17,416.28,389.51,331.96,2.68,4.02,62.91,0,171.33,85.67,13.39,2.68,0,93.7,48.19,0,12.05,22.76,8.03,10.71,18.74,2.68,1.34,121.81
3Month,1.6,30.72,12.8,314.19,0.96,0,6.4,6.4,0.64,136.62,100.14,0.64,98.54,67.83,20.48,346.83,18.88,54.71,175.33,61.43,16.64,0.32,71.03,9.6,8.32,1.28,23.68,4.8,0,1.92,7.68,0.32,102.38,2.56,0.32,0,0.32,24.96,24.64,162.85
22Month,2.73,91.29,62.32,221.94,1.09,0,11.48,16.4,1.09,96.21,337.83,90.2,312.69,53.57,74.89,495.27,10.39,41.55,295.74,134.48,4.37,25.69,41.55,0.55,7.65,3.28,26.79,13.67,2.73,3.28,4.37,0,86.92,15.31,7.65,0,0.55,9.84,0.55,108.24
