stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1234.09,711.03,0,7396.39,138.94,40.86,0,49.04,0,0,57.21,0,4376.54,20.43,0,12.26,57.21,269.7,1430.24,5855.82,6779.35,0,12.26,4.09,49.04,3477.53,23582.64,28.6,0,0,1348.51,0,0,0,4.09,0,0,367.78,0,0,0
72hpf,470.71,156.19,0,1038.77,324.15,180.79,0,24.61,0,0,60.98,0,3.21,18.19,0,68.47,11.77,745.64,2922.67,307.03,2817.83,0,375.5,145.49,27.81,4851.5,3035,36.37,75.96,0,4930.67,170.1,0,0,601.22,99.49,31.02,282.42,0,0,0
21Day,688.01,96.37,99.05,3950.01,107.08,708.08,0,368.1,1.34,57.56,227.55,4.02,0,634.46,509.98,605.02,428.33,183.38,2547.23,748.24,4069.14,1.34,10.71,536.75,6.69,1481.76,1173.89,52.2,73.62,0,2701.16,1173.89,0,8.03,204.8,64.25,168.66,117.79,14.72,0,228.89
3Month,39.35,186.53,268.44,4654.3,28.48,0,111.02,60.15,15.04,2952.81,1668.54,14.72,0,22452.44,7941.46,164.13,5559.76,234.84,1634.62,2754.76,2181.73,357.7,42.55,785.48,236.76,178.85,40.95,249.56,116.78,0,195.49,967.21,31.99,600.22,36.15,6.72,0.64,20.16,241.88,211.49,619.1
22Month,64.51,630.84,551.03,2551.24,22.96,0,417.1,80.36,11.48,1471.59,5152.22,1530.09,0,156694.18,9840.88,590.39,6784.53,130.65,543.92,4486.39,2435.35,60.68,2399.81,679.49,36.63,179.3,41.55,367.9,303.39,280.98,143.22,488.71,0.55,212.1,119.72,187.5,0,14.76,75.44,0.55,665.28
