stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,0,0,2803.27,0,0,0,0,0,0,4.09,0,0,0,0,0,4.09,20.43,298.31,20.43,0,0,0,0,8.17,98.07,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,10.7,1.07,0,964.95,1.07,2.14,0,0,0,0,1.07,0,0,0,0,0,6.42,2178.09,17.12,13.91,0,0,0,0,109.12,51.35,1.07,0,0,19.26,0,0,8.56,0,1.07,0,0,0,0
21Day,16.06,2.68,1.34,1495.14,0,37.48,0,4.02,0,1.34,2.68,0,14.72,1.34,26.77,9.37,13.39,1424.2,101.73,56.22,0,1.34,9.37,1.34,70.94,28.11,1.34,4.02,0,18.74,40.16,0,14.72,6.69,12.05,4.02,0,0,8.03
3Month,3.2,14.72,7.68,3869.15,0.64,0,15.36,1.28,0.32,19.84,40.63,0,126.06,44.47,4.16,66.23,36.15,3979.85,74.87,43.51,14.72,0.64,14.72,17.92,5.76,0.96,6.08,5.12,0,2.88,37.75,24.64,3.52,0.64,0,1.92,34.23,22.72,32.31
22Month,0.55,4.37,0,514.4,0,0,3.28,0.55,0,3.28,12.03,3.83,43.73,3.83,0.55,4.37,3.28,783.9,39.36,13.12,1.09,5.47,2.19,0,0.55,0,1.64,2.19,1.09,0,0.55,4.92,0.55,1.09,0,0,0,0,3.28
