stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,40.86,0,85.81,4.09,0,0,0,0,0,0,0,253.36,0,0,0,0,28.6,4.09,122.59,151.2,0,0,0,0,147.11,890.84,8.17,0,0,20.43,0,0,0,0,0,0,4.09,0,0,0
72hpf,26.74,94.14,0,121.96,12.84,31.02,0,1.07,0,0,1.07,0,0,1.07,0,0,0,16.05,104.84,33.16,125.17,0,5.35,5.35,10.7,1676.36,309.17,10.7,19.26,0,212.89,1.07,0,0,135.86,4.28,5.35,27.81,0,0,1.07
21Day,13.39,34.8,4.02,84.33,10.71,25.43,0,4.02,0,4.02,4.02,0,0,8.03,2.68,10.71,1.34,8.03,22.76,36.14,148.58,0,0,26.77,2.68,382.82,77.63,6.69,25.43,0,76.3,36.14,0,6.69,53.54,9.37,14.72,25.43,0,0,8.03
3Month,7.04,257.88,25.92,549.03,16.96,0,8.64,4.16,5.44,212.45,81.27,6.4,0,818.11,116.78,5.44,113.9,69.11,220.77,202.21,709.97,176.61,2.24,118.06,118.7,58.23,11.52,86.39,92.79,0,31.04,23.04,0.64,253.72,59.19,1.28,0,36.15,141.1,101.74,44.15
22Month,7.11,333.46,14.21,293.01,12.03,0,9.84,3.28,9.84,107.14,102.77,69.43,0,1167.11,49.75,8.75,120.81,19.68,68.88,177.66,680.59,26.24,26.79,71.61,8.2,53.57,8.75,96.76,144.86,5.47,20.77,2.19,0.55,159.62,215.93,41.55,0,15.85,30.61,0.55,26.24
