stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,8.17,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,1.07,0,4.28,0,3.21,0,0,0,0,0,0,6.42,0,0,2.14,236.42,3.21,2.14,2.14,0,77.02,0,0,11.77,20.33,0,0,0,3.21,0,0,0,0,0,0,0,0,0,0
21Day,2.68,1.34,6.69,10.71,0,16.06,0,0,0,0,0,0,188.73,0,5.35,9.37,0,10.71,1.34,17.4,0,2.68,1.34,0,10.71,6.69,1.34,0,0,14.72,13.39,0,1.34,1.34,0,2.68,1.34,0,0,0
3Month,3.2,17.6,84.15,258.84,2.88,0,56.31,1.6,1.92,66.55,62.71,3.2,21071.86,89.59,8.64,295.31,55.67,75.83,65.27,80.63,14.4,31.67,56.95,45.43,11.52,3.2,18.56,21.44,0,3.52,374.02,0.96,56.63,5.76,1.92,0,0,57.27,37.43,60.47
22Month,34.44,123.54,173.84,322.53,2.73,0,226.86,12.03,0.55,101.13,243.81,53.57,102690.72,123,42.09,600.23,29.52,49.75,199.53,366.81,18.59,1473.23,102.22,5.47,19.68,3.28,56.85,115.89,42.09,14.76,146.5,0,72.71,42.09,15.31,0.55,1.09,13.67,2.73,87.46
