stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,388.21,61.3,0,343.26,16.35,28.6,0,4.09,0,0,4.09,0,44.95,0,0,0,0,183.89,175.72,363.69,731.47,0,0,0,8.17,486.28,4593.12,0,0,0,85.81,0,0,0,0,0,0,65.38,0,0,0
72hpf,462.15,46,0,182.93,36.37,39.58,0,26.74,0,2.14,1.07,0,0,10.7,0,22.47,1.07,449.31,305.96,50.28,437.54,0,217.17,19.26,41.72,1717.01,1463.47,7.49,23.54,0,349.82,55.63,0,3.21,243.91,38.51,16.05,51.35,0,0,0
21Day,481.87,45.51,29.45,979.81,25.43,216.84,0,352.03,0,4.02,14.72,0,0,135.19,13.39,212.83,155.27,131.18,337.31,116.45,961.07,0,2.68,91.02,8.03,551.48,651.87,5.35,33.46,0,366.76,127.16,0,20.08,151.25,44.17,82.99,22.76,1.34,0,46.85
3Month,8.64,15.68,24.64,337.23,3.2,0,7.04,26.88,0,26.56,55.03,0.96,0,1347.63,49.27,28.16,380.42,87.35,87.67,101.74,110.7,18.88,1.92,28.8,44.79,24.32,7.04,15.68,25.6,0,8.96,30.08,0.32,529.2,7.68,1.28,0.32,3.2,34.55,75.51,64.95
22Month,3.28,26.79,32.25,164,1.09,0,12.03,15.31,0.55,28.43,141.58,113.7,0,2254.4,25.69,79.81,377.74,20.77,28.97,240.53,116.44,2.19,39.91,15.31,6.56,20.23,2.73,13.67,44.83,13.67,9.84,1.64,0,71.07,18.59,16.95,0,1.09,8.75,0,42.09
