stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,118.51,4.09,0,77.64,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,16.35,32.69,0,0,0,0,40.86,143.02,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,54.56,2.14,0,3.21,0,0,0,0,0,0,0,0,0,0,0,0,2.14,19.26,0,36.37,0,0,1.07,0,20.33,33.16,0,1.07,0,27.81,0,0,17.12,0,0,11.77,0,0,0
21Day,46.85,4.02,0,28.11,0,4.02,0,0,0,0,0,0,1.34,0,2.68,1.34,1.34,12.05,1.34,91.02,0,0,53.54,0,14.72,22.76,0,1.34,0,38.82,4.02,0,5.35,0,2.68,9.37,0,0,4.02
3Month,30.4,70.71,2.88,120.94,2.24,0,2.88,0.32,3.52,3.84,26.24,3.2,54.07,10.88,0.64,8.96,11.52,130.86,15.04,753.8,89.27,0.32,198.05,2.88,9.6,0.96,3.2,2.88,0,16.64,6.08,10.88,22.72,0,0,2.24,24.32,3.52,10.24
22Month,13.67,136.66,3.83,104.41,2.73,0,14.21,1.09,5.47,1.09,53.03,40.45,111.52,16.4,1.64,18.04,4.37,57.95,17.49,2275.18,53.57,6.56,177.12,1.64,12.03,9.29,6.01,7.11,2.73,10.39,3.83,3.28,335.1,4.37,0,9.84,16.4,0,12.03
