stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,85.81,0,375.95,16.35,0,0,12.26,0,0,0,0,32.69,0,0,0,0,36.78,159.37,347.34,457.68,0,0,0,0,192.06,5471.7,0,0,0,106.25,0,0,0,0,0,0,16.35,0,0,0
72hpf,141.21,60.98,0,198.98,72.75,255.68,0,16.05,0,0,16.05,0,0,0,0,8.56,1.07,133.72,408.66,89.86,533.83,0,17.12,11.77,4.28,2765.41,2999.69,10.7,20.33,0,390.47,6.42,0,2.14,200.05,33.16,19.26,23.54,0,0,0
21Day,169.99,32.12,13.39,638.48,37.48,489.9,0,171.33,0,6.69,33.46,1.34,0,34.8,14.72,215.5,28.11,44.17,289.12,180.7,651.87,1.34,0,100.39,1.34,744.22,887.45,9.37,33.46,0,242.27,77.63,0,24.09,77.63,30.79,38.82,32.12,2.68,0,91.02
3Month,5.44,57.27,8.96,539.11,8.96,0,13.12,14.08,0.96,97.58,141.1,1.6,0,452.09,157.1,26.88,145.58,32.63,121.26,199.65,193.57,44.79,0.96,54.71,28.8,23.36,15.04,23.04,24.32,0,9.28,24.32,0.96,773.64,6.08,1.28,0,6.08,39.03,546.47,89.59
22Month,3.28,83.09,26.24,249.82,3.83,0,10.93,15.31,0,47.56,542.83,94.02,0,780.08,79.26,68.88,229.05,14.21,26.79,351.5,182.04,3.83,21.32,46.47,6.01,24.6,12.57,33.89,50.84,4.92,12.57,2.19,0,161.26,20.23,12.57,0,3.83,7.65,1.09,51.39
