stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0,0,1.07,0,3.21,0,0,0,14.98,0,0,5.35,1.07,0,0,0,1.07,0,0,1.07,0,0,0,0,0,0
21Day,0,0,0,12.05,0,2.68,0,1.34,0,0,1.34,0,139.21,0,1.34,1.34,0,6.69,0,10.71,0,2.68,2.68,0,10.71,4.02,0,1.34,0,2.68,13.39,0,0,0,5.35,0,0,0,2.68
3Month,2.24,7.04,19.52,58.87,0.32,0,14.4,0,0.64,9.92,16,1.6,7302.52,19.2,2.24,73.91,10.88,25.6,17.6,35.83,8.32,7.68,15.68,10.56,5.76,0.64,4.48,6.4,0,1.28,78.39,19.84,1.6,0,0,0.32,11.2,127.34,16.32
22Month,4.37,12.03,8.2,25.69,0,0,27.88,0,0,2.73,21.32,6.56,9832.68,10.39,6.01,31.71,1.09,3.83,20.23,39.91,1.64,208.82,6.56,0,0,1.09,2.19,9.84,4.92,1.09,8.75,9.29,2.73,2.73,0,1.64,0.55,0.55,9.84
