stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,400.47,36.78,0,192.06,4.09,24.52,0,32.69,0,0,8.17,0,24.52,4.09,0,0,0,155.28,155.28,772.33,449.5,0,0,0,8.17,331,2860.48,0,0,0,57.21,0,0,0,0,0,16.35,0,0,0
72hpf,388.33,43.86,0,191.49,51.35,31.02,0,38.51,0,0,8.56,0,0,16.05,0,84.51,1.07,665.41,386.19,152.98,362.66,0,171.17,11.77,50.28,1198.17,1101.88,9.63,10.7,0,211.82,85.58,4.28,90.93,18.19,12.84,59.91,0,0,2.14
21Day,530.06,40.16,61.57,1212.71,29.45,261.01,0,554.15,0,13.39,62.91,1.34,0,97.71,30.79,588.95,263.69,184.72,384.16,297.15,829.89,0,8.03,61.57,14.72,409.59,542.11,12.05,18.74,0,309.2,124.48,13.39,100.39,10.71,54.88,13.39,2.68,0,160.62
3Month,7.36,7.04,26.24,265.88,0.96,0,12.8,29.12,0.32,68.15,94.39,0,0,414.01,78.71,39.03,554.79,63.67,45.75,139.5,45.43,7.68,0.96,31.36,26.88,11.52,2.88,11.84,5.44,0,2.24,18.24,318.99,2.24,0,0,0.96,12.8,24.64,78.71
22Month,6.56,21.32,54.12,156.34,1.09,0,13.67,26.24,0,70.52,560.87,63.41,0,1585.3,98.94,130.65,565.24,23.51,26.24,428.03,54.12,4.37,40.45,48.11,0,6.01,3.28,12.57,3.83,8.2,1.09,6.56,71.07,13.67,8.2,0,0.55,2.19,0,44.28
