stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,0,0,866.32,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,85.81,0,0,0,8.17,16.35,93.99,0,0,0,118.51,0,0,0,0,0,0,0,0,0
72hpf,14.98,1.07,0,223.59,4.28,24.61,0,0,0,0,1.07,0,0,0,2.14,0,4.28,2569.64,3.21,278.15,0,0,27.81,43.86,276.01,97.35,1.07,4.28,0,233.21,0,0,11.77,1.07,3.21,11.77,0,0,0
21Day,28.11,4.02,1.34,1345.23,5.35,65.59,0,10.71,0,0,0,0,22.76,5.35,24.09,10.71,8.03,1812.37,18.74,499.27,0,0,190.07,2.68,175.35,32.12,10.71,0,0,571.55,61.57,0,9.37,5.35,22.76,6.69,0,0,17.4
3Month,0.64,4.8,2.24,597.99,2.24,0,7.36,0.32,0.32,3.52,12.16,0,30.72,13.44,1.92,22.4,8.64,697.17,11.52,197.09,55.99,0,31.04,13.76,10.56,1.6,8,1.28,0,0.96,10.56,7.68,39.67,0,0,27.84,19.84,7.04,8.64
22Month,0,1.64,1.64,104.41,0,0,1.64,0,0,0,7.11,2.73,14.21,3.83,0,2.73,0.55,61.23,3.28,164,5.47,1.64,27.33,0.55,5.47,0.55,8.75,0.55,0.55,0,1.09,0.55,127.37,3.28,0,4.37,0.55,0,1.09
