stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,138.94,81.73,0,277.88,8.17,0,0,4.09,0,4.09,0,53.12,4.09,0,4.09,0,24.52,89.9,130.76,641.57,0,0,0,0,228.84,4192.65,4.09,0,0,138.94,0,0,0,0,0,28.6,0,0,0
72hpf,78.09,27.81,1.07,80.23,19.26,36.37,0,7.49,0,4.28,0,0,1.07,0,12.84,1.07,44.93,158.33,11.77,223.59,0,18.19,2.14,2.14,1495.57,774.53,6.42,12.84,0,176.52,10.7,4.28,75.96,5.35,5.35,21.4,0,0,0
21Day,65.59,8.03,5.35,190.07,13.39,85.67,0,64.25,1.34,9.37,0,0,17.4,1.34,78.97,16.06,14.72,68.27,38.82,238.26,0,0,24.09,0,297.15,194.09,2.68,9.37,0,62.91,32.12,8.03,20.08,6.69,18.74,12.05,0,0,26.77
3Month,1.6,10.24,6.72,120.3,0.96,0,3.84,5.44,14.4,17.28,0,0,155.82,24.64,11.2,79.03,10.24,36.15,40.63,56.95,12.48,0.32,8,6.72,8.64,1.92,5.12,3.84,0,1.6,6.4,284.43,2.88,0.32,0,0.64,13.76,103.02,23.68
22Month,0,11.48,3.28,41.55,0.55,0,1.64,2.19,8.75,26.79,22.96,0,324.17,25.15,20.77,92.38,3.83,3.83,40.45,63.41,0.55,7.65,8.75,0.55,4.37,0,3.28,8.2,16.4,2.19,1.64,99.49,3.83,2.73,0,0,3.83,0.55,8.75
