stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,4.09,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,4.09,20.43,0,0,0,0,12.26,130.76,0,0,0,0,0,0,0,0,0,8.17,0,0,0
72hpf,6.42,1.07,0,6.42,1.07,4.28,0,0,0,0,0,0,0,0,0,0,6.42,7.49,1.07,12.84,0,2.14,0,0,95.21,46,1.07,0,0,8.56,1.07,0,3.21,4.28,3.21,4.28,0,0,0
21Day,2.68,0,0,10.71,0,6.69,0,1.34,1.34,1.34,0,0,0,0,1.34,0,1.34,5.35,0,6.69,0,0,6.69,0,10.71,12.05,0,0,0,2.68,0,0,1.34,1.34,0,0,0,0,1.34
3Month,1.92,1.28,0.64,33.59,0,0,0,0.64,5.44,10.88,0,0,49.27,11.84,2.88,12.8,5.76,13.12,13.76,15.04,4.48,0.32,3.52,1.28,0.96,0.96,2.56,0,0,0.32,1.92,50.87,1.28,0,0,0.32,1.92,17.28,9.92
22Month,0,6.01,0.55,11.48,0,0,2.19,1.09,4.92,13.12,15.31,0,142.68,8.2,7.65,12.03,1.64,1.64,23.51,19.13,0,2.19,4.37,0,1.09,0,1.64,1.64,0.55,0,0,14.76,2.19,1.09,0,0,1.09,0,5.47
