stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,8.17,0,286.05,8.17,8.17,0,0,0,0,4.09,0,32.69,0,0,0,0,16.35,151.2,228.84,245.18,0,0,0,8.17,118.51,1213.66,0,0,0,44.95,0,0,0,0,0,4.09,0,0,0
72hpf,12.84,10.7,0,96.28,22.47,9.63,0,2.14,0,0,3.21,0,0,1.07,0,2.14,0,90.93,279.22,7.49,43.86,0,27.81,3.21,1.07,96.28,105.91,7.49,1.07,0,37.44,3.21,6.42,9.63,2.14,0,9.63,0,0,0
21Day,20.08,2.68,6.69,404.24,13.39,21.42,0,5.35,0,2.68,2.68,0,0,37.48,0,16.06,36.14,37.48,182.04,16.06,64.25,0,0,10.71,1.34,33.46,22.76,5.35,10.71,0,30.79,21.42,18.74,10.71,4.02,4.02,4.02,0,1.34,4.02
3Month,2.88,10.88,33.59,724.37,3.84,0,5.12,1.92,0.96,72.95,16.96,0.96,0,1066.71,23.04,1.6,437.05,57.91,180.13,42.23,58.55,21.76,3.2,40.31,55.03,20.16,1.28,43.51,8,0,5.12,29.44,861.62,2.88,0,0,1.28,28.16,250.2,24.64
22Month,0,15.31,55.76,244.9,4.37,0,14.21,0,0,49.2,27.33,120.26,0,2436.44,15.31,7.11,501.28,14.21,46.47,72.16,83.64,3.83,65.6,26.79,1.64,6.01,1.64,39.36,6.56,28.43,3.28,4.37,225.77,6.56,7.11,0,1.09,2.19,1.09,6.01
