stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1091.07,408.64,0,2014.6,65.38,36.78,0,40.86,0,0,28.6,4.09,392.29,4.09,0,12.26,12.26,375.95,715.12,1475.19,3265.04,0,4.09,0,28.6,1626.39,27101.04,28.6,0,0,416.81,0,0,0,4.09,0,0,179.8,0,0,0
72hpf,579.83,177.59,0,649.36,132.65,302.75,0,37.44,0,0,13.91,1.07,0,9.63,0,71.68,1.07,407.59,1635.71,142.28,1407.85,0,65.26,26.74,21.4,7203.97,5195.98,38.51,60.98,0,1335.1,52.42,0,19.26,494.24,123.03,97.35,124.1,0,0,5.35
21Day,635.8,89.68,42.83,1555.38,70.94,540.77,0,289.12,0,16.06,92.36,1.34,0,61.57,72.28,647.85,95.04,139.21,532.74,307.86,1651.75,2.68,2.68,212.83,2.68,2007.8,1555.38,48.19,61.57,0,781.7,206.13,0,64.25,203.46,117.79,289.12,61.57,4.02,0,289.12
3Month,5.12,42.23,10.88,389.06,3.84,0,8.96,9.28,2.88,69.43,109.74,2.24,0,326.35,214.05,27.52,120.94,42.87,111.66,119.66,153.58,31.99,1.28,52.15,31.99,23.68,4.16,33.91,25.28,0,8.64,16.96,0.96,403.78,6.08,0,0,3.2,42.55,221.08,199.33
22Month,3.28,66.15,17.49,171.1,3.28,0,11.48,14.21,0.55,43.73,262.39,97.85,0,918.93,139.4,50.29,138.85,8.75,25.15,210.46,145.41,3.83,20.23,57.4,2.73,31.71,7.11,44.28,57.4,26.24,7.11,3.83,0,128.46,22.41,30.07,0,0.55,8.2,0.55,123
