stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,208.41,110.33,0,608.87,12.26,12.26,0,0,0,0,0,40.86,0,0,20.43,0,61.3,77.64,220.67,1945.13,0,0,0,0,294.22,26586.15,0,0,0,277.88,0,0,0,0,0,32.69,0,0,0
72hpf,79.16,6.42,0,124.1,22.47,21.4,0,4.28,0,0,0,0,1.07,0,9.63,0,59.91,169.03,4.28,602.29,0,9.63,5.35,6.42,310.24,2523.64,4.28,8.56,0,330.57,12.84,4.28,277.08,2.14,0,29.95,0,0,0
21Day,97.71,14.72,2.68,195.43,8.03,32.12,0,53.54,0,0,0,0,5.35,2.68,196.76,5.35,16.06,28.11,48.19,544.78,1.34,0,32.12,0,85.67,716.12,0,2.68,0,262.35,32.12,22.76,70.94,8.03,18.74,14.72,0,0,54.88
3Month,0,4.16,0.96,35.19,0.32,0,1.6,2.56,3.2,9.6,0,0,33.91,5.44,5.76,16.96,4.16,29.44,8.32,51.83,3.52,0,1.92,4.48,4.16,6.4,4.16,0.32,0,2.56,6.08,438.65,0.96,0.32,0,0.96,3.2,119.98,11.2
22Month,0.55,5.47,2.73,25.69,0,0,1.64,0.55,2.19,13.67,23.51,0,286.99,1.09,10.39,39.36,2.19,11.48,17.49,50.84,1.09,8.2,2.19,0.55,1.64,2.19,2.19,2.19,36.08,1.64,0.55,163.45,2.73,1.09,0,0.55,1.64,0,5.47
