stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8.17,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,28.6,32.69,0,0,0,0,0,204.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.35,0,0,6.42,2.14,2.14,0,2.14,0,0,4.28,0,0,0,0,3.21,216.1,22.47,4.28,22.47,0,4.28,0,0,49.21,89.86,7.49,0,0,9.63,2.14,0,0,3.21,0,0,1.07,0,0,0
21Day,33.46,1.34,54.88,124.48,2.68,45.51,0,5.35,0,56.22,9.37,0,6.69,20.08,28.11,777.69,14.72,20.08,12.05,53.54,0,9.37,14.72,0,48.19,48.19,50.86,1.34,0,21.42,25.43,0,0,6.69,1.34,2.68,2.68,0,0,34.8
3Month,5.76,25.28,333.71,2077.11,1.28,0,51.19,6.4,0.64,1753.96,109.74,0.64,545.83,143.66,7.68,14001.3,32.95,114.22,186.21,111.98,23.36,2.56,2625.18,27.52,13.12,4.8,253.72,16.64,0,4.8,107.82,0.32,161.25,8,2.24,0,2.24,28.16,116.14,108.14
22Month,1.64,26.24,359.15,705.73,1.09,0,8.75,4.37,0,981.79,78.72,20.23,550.48,50.84,6.01,10183.63,4.37,9.29,79.81,47.56,1.09,25.15,1167.11,1.09,4.92,1.09,267.31,18.59,1.09,1.09,9.84,0,13.12,4.92,2.19,0,0,2.73,0,39.91
