stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,8.17,0,32.69,4.09,0,0,0,0,0,0,0,0,0,0,0,0,12.26,4.09,40.86,0,0,0,0,36.78,326.91,0,0,0,12.26,0,0,0,0,0,4.09,0,0,0
72hpf,7.49,5.35,0,12.84,3.21,1.07,0,0,0,0,0,0,0,0,0,0,10.7,21.4,0,27.81,0,1.07,1.07,1.07,77.02,66.33,0,1.07,0,10.7,1.07,0,8.56,1.07,0,0,0,0,0
21Day,8.03,4.02,0,28.11,0,0,0,1.34,0,0,0,0,2.68,1.34,4.02,0,0,2.68,2.68,22.76,0,0,2.68,0,25.43,29.45,1.34,0,0,14.72,5.35,2.68,5.35,0,2.68,2.68,0,0,2.68
3Month,0.32,2.88,1.92,30.4,0,0,0.64,1.28,0.32,3.52,3.84,0,32.63,3.2,2.24,8.96,2.56,13.76,6.4,11.52,1.28,0.32,0.96,2.56,1.6,0.32,1.28,0.96,0,0.32,1.6,21.76,0.32,0,0,0.32,3.52,7.68,11.2
22Month,0.55,2.73,2.19,18.59,0,0,2.73,1.09,0,3.28,9.29,4.92,112.06,4.92,8.75,32.8,0,1.64,15.31,16.4,0.55,4.92,1.09,0,2.73,0,2.19,4.37,0.55,0,0,1.09,2.19,1.09,0,0,1.64,0,7.11
