stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21,0,0,0,0,0,0,6.42,5.35,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0
21Day,5.35,2.68,0,72.28,1.34,13.39,0,4.02,0,0,5.35,0,0,1.34,123.15,1.34,1.34,34.8,187.39,26.77,0,0,49.53,0,21.42,4.02,0,0,0,10.71,8.03,0,0,1.34,4.02,4.02,2.68,1.34,0,97.71
3Month,6.72,79.03,16.96,1837.47,3.52,0,18.56,3.84,2.88,28.8,478.96,3.52,235.16,661.02,147.18,93.43,39.67,707.41,1369.06,855.54,542.63,3.2,2211.17,15.68,48.31,1.28,18.56,8.96,0,7.68,54.07,2.88,40.31,8,1.6,0,0.64,27.52,34.87,735.24
22Month,3.83,185.32,56.31,667.47,3.83,0,32.25,12.57,0,16.4,1439.89,13.67,253.65,698.62,484.34,41,17.49,244.35,1837.31,859.34,15.85,13.67,1325.64,0,43.73,3.28,26.24,14.76,4.37,4.37,11.48,0,4.37,6.01,6.01,0,0,5.47,0,373.91
