stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,220.67,0,0,53.12,0,0,0,0,0,0,4.09,0,8.17,0,0,0,0,73.56,4.09,85.81,36.78,0,0,0,4.09,16.35,163.46,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,57.77,2.14,0,1.07,0,0,0,0,0,0,0,1.07,0,0,0,0,0,24.61,5.35,18.19,9.63,0,17.12,1.07,19.26,12.84,13.91,1.07,0,0,7.49,2.14,0,1.07,0,0,12.84,0,0,0
21Day,105.74,2.68,2.68,17.4,0,17.4,0,1.34,0,0,0,0,0,82.99,0,0,2.68,28.11,24.09,57.56,89.68,0,1.34,26.77,26.77,28.11,10.71,0,0,0,38.82,64.25,0,1.34,2.68,4.02,10.71,0,0,1.34
3Month,18.24,6.4,6.4,42.23,0.64,0,6.08,0,0.64,4.16,15.68,1.28,0,2829.95,12.48,0.96,30.4,95.98,13.76,116.46,172.77,12.8,4.16,28.16,175.97,3.84,0,0.64,5.12,0,9.28,38.07,111.98,3.84,0,0,6.4,4.16,43.51,8.96
22Month,10.93,29.52,11.48,53.03,0.55,0,13.12,0.55,0.55,7.65,26.24,380.47,0,11815.94,15.85,4.92,37.72,19.68,10.39,197.34,353.69,0.55,158.53,51.39,9.84,7.65,0.55,7.65,7.11,18.04,7.11,9.84,34.99,96.21,10.93,0,3.28,3.83,0,6.01
