stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,110.33,53.12,0,261.53,16.35,4.09,0,12.26,0,0,0,0,4.09,0,0,4.09,0,61.3,65.38,93.99,592.53,0,0,0,4.09,114.42,3166.96,0,0,0,53.12,0,0,4.09,0,0,28.6,0,0,0
72hpf,80.23,33.16,0,202.19,33.16,28.88,0,12.84,0,0,1.07,0,0,4.28,0,12.84,1.07,257.82,575.55,16.05,268.52,0,47.07,7.49,57.77,311.31,612.99,5.35,3.21,0,231.07,17.12,10.7,53.49,2.14,2.14,86.65,0,0,0
21Day,119.13,16.06,32.12,378.8,6.69,74.96,0,65.59,0,1.34,8.03,0,0,41.49,1.34,52.2,144.56,20.08,153.93,62.91,335.97,0,2.68,22.76,41.49,105.74,196.76,2.68,5.35,0,144.56,25.43,8.03,33.46,9.37,53.54,13.39,1.34,0,9.37
3Month,2.88,49.59,32.95,222.36,2.24,0,7.36,13.44,0.32,28.16,44.79,1.28,0,2216.61,57.27,20.16,610.46,20.8,79.67,70.07,98.86,23.68,4.16,12.16,257.24,9.92,5.44,12.16,6.72,0,2.88,30.72,183.65,3.52,0,0,5.76,14.4,20.48,37.11
22Month,1.64,96.76,27.33,63.96,0.55,0,1.09,14.21,0,14.21,37.17,13.67,0,518.23,17.49,38.81,407.8,6.01,15.85,83.09,73.25,2.73,15.85,6.56,26.24,4.92,4.92,13.12,16.4,6.01,1.09,2.73,85.28,3.83,0.55,0,0.55,1.09,0,7.65
