stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,81.73,0,0,0,0,8.17,269.7,0,0,0,12.26,0,0,0,0,0,8.17,0,0,0
72hpf,7.49,5.35,0,13.91,4.28,2.14,0,0,0,0,0,0,0,0,0,0,7.49,20.33,1.07,51.35,0,0,1.07,0,157.26,53.49,1.07,1.07,0,38.51,0,0,11.77,1.07,0,2.14,0,0,0
21Day,20.08,8.03,1.34,119.13,13.39,16.06,0,9.37,0,1.34,1.34,0,4.02,0,18.74,0,4.02,60.23,4.02,338.65,0,0,48.19,0,263.69,87,0,12.05,0,111.1,29.45,0,32.12,5.35,4.02,10.71,0,0,6.69
3Month,0.32,5.12,0,24.64,0.32,0,0,0,0.32,0.64,2.24,0,43.19,1.28,1.28,6.4,3.84,19.52,3.84,28.48,5.44,0,2.88,2.24,2.24,1.6,0.64,1.28,0,2.56,0.96,6.72,0.32,0,0,0,4.48,0.96,2.56
22Month,0.55,16.4,0.55,28.97,0.55,0,1.64,0.55,0,1.64,8.2,15.31,225.22,2.19,3.28,17.49,2.19,8.2,12.57,43.19,1.09,18.59,2.19,0,1.64,2.73,3.28,4.37,1.64,2.73,0.55,7.11,1.09,0.55,0,0.55,0.55,0,2.73
