stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,32.69,0,0,0,0,0,0,4.09,0,0,0,0,0,0,138.94,44.95,16.35,0,0,0,0,0,49.04,4.09,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,6.42,0,0,32.09,0,2.14,0,1.07,0,0,12.84,0,0,0,1.07,1.07,13.91,192.56,1.07,12.84,0,0,0,0,44.93,22.47,6.42,0,0,9.63,0,0,0,10.7,6.42,5.35,3.21,0,0,0
21Day,5.35,1.34,4.02,178.02,1.34,10.71,0,1.34,0,2.68,38.82,0,5.35,14.72,60.23,10.71,6.69,53.54,29.45,29.45,0,0,8.03,0,64.25,16.06,4.02,0,0,6.69,5.35,0,1.34,8.03,40.16,120.47,0,0,0,21.42
3Month,1.6,10.88,6.72,546.79,0,0,11.2,1.92,0.32,44.47,1369.38,0,108.78,784.84,40.95,128.94,34.23,254.04,172.45,32.31,5.76,0.96,55.03,19.2,11.2,0.64,54.39,2.24,0,2.24,17.6,1.6,36.79,0.96,1.92,0,0.96,16,16,193.57
22Month,1.64,15.31,19.13,323.07,0.55,0,14.21,8.75,0,37.17,1852.07,24.05,148.69,526.43,119.72,217.02,20.23,84.73,217.57,39.36,1.09,3.83,27.88,1.09,3.28,2.73,83.64,1.09,5.47,1.09,5.47,0,40.45,2.73,66.69,0,0,2.19,0,75.44
