stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,73.56,0,187.97,28.6,16.35,0,4.09,0,0,4.09,0,12.26,4.09,0,0,0,32.69,65.38,134.85,506.71,0,4.09,0,0,106.25,3081.15,0,0,0,61.3,0,0,0,0,0,0,12.26,0,0,0
72hpf,54.56,40.65,0,136.93,28.88,49.21,0,11.77,0,0,1.07,0,0,0,0,23.54,0,67.4,226.8,16.05,344.47,0,11.77,9.63,5.35,1714.88,1196.03,2.14,7.49,0,261.03,5.35,0,0,104.84,12.84,5.35,35.3,0,0,0
21Day,61.57,12.05,0,211.49,8.03,105.74,0,54.88,0,0,17.4,0,0,6.69,8.03,105.74,10.71,8.03,56.22,54.88,333.29,0,0,30.79,0,394.87,353.37,1.34,6.69,0,97.71,42.83,0,8.03,18.74,10.71,24.09,4.02,0,2.68,44.17
3Month,3.84,44.47,10.24,373.38,5.12,0,6.4,8.96,1.92,50.87,153.9,1.6,0,341.07,166.05,14.4,129.26,37.43,147.5,128.62,185.89,36.15,0.64,43.51,27.2,20.48,7.68,19.84,14.08,0,6.4,14.4,0.64,198.05,7.04,0.32,0,5.76,40.31,43.83,119.34
22Month,1.64,55.76,11.48,127.37,2.19,0,8.2,6.56,0.55,17.49,257.47,45.37,0,485.98,111.52,38.27,136.12,6.01,34.44,143.77,185.86,7.65,13.12,23.51,3.83,23.51,3.83,23.51,24.05,1.64,3.83,4.92,0,100.58,23.51,15.31,0,3.83,3.28,0,45.37
