stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,960.31,138.94,0,993,32.69,122.59,0,53.12,0,0,24.52,0,192.06,0,0,12.26,0,49.04,416.81,1021.6,2460.02,0,0,4.09,4.09,1193.23,15577.37,4.09,0,0,241.1,0,0,4.09,0,0,81.73,0,0,0
72hpf,415.08,48.14,0,345.54,48.14,55.63,0,55.63,0,0,7.49,0,1.07,10.7,0,75.96,3.21,544.52,650.43,52.42,729.6,0,207.54,19.26,7.49,1140.4,2119.26,9.63,13.91,0,396.89,116.61,10.7,141.21,12.84,5.35,22.47,0,0,2.14
21Day,875.4,62.91,44.17,1837.81,28.11,348.02,0,827.21,0,2.68,24.09,0,0,172.67,9.37,425.65,174.01,68.27,663.91,186.06,2019.85,4.02,4.02,167.32,6.69,570.22,1097.6,14.72,24.09,0,748.24,194.09,73.62,156.61,45.51,76.3,44.17,2.68,4.02,104.41
3Month,14.4,40.95,47.03,1051.67,2.88,0,25.6,65.91,3.2,47.67,105.9,1.92,0,2768.84,116.78,109.42,558.31,65.91,310.03,215.65,327.95,82.23,6.08,32.63,61.75,25.28,15.68,26.56,21.12,0,17.6,93.43,3034.4,7.68,1.92,0,5.44,91.83,140.14,301.71
22Month,9.84,72.71,84.18,440.6,2.19,0,43.73,47.01,0.55,53.57,283.17,309.41,0,12268.57,60.68,381.56,665.83,14.76,115.89,525.34,477.23,14.76,315.42,39.91,2.73,19.68,13.12,22.96,33.89,33.89,21.87,16.4,878.47,14.21,24.05,0.55,1.09,12.03,0.55,77.62
