stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,294.22,600.7,0,1426.16,12.26,12.26,0,8.17,0,0,4.09,0,731.47,4.09,0,0,0,698.78,931.7,138.94,1033.86,0,0,0,130.76,817.28,4605.38,12.26,0,0,192.06,0,0,0,0,0,0,85.81,0,0,0
72hpf,241.77,523.13,1.07,618.34,60.98,165.82,0,4.28,0,3.21,0,0,0,3.21,0,7.49,4.28,961.74,2079.67,8.56,710.34,0,118.75,28.88,114.47,757.41,865.46,24.61,16.05,0,727.46,48.14,0,12.84,573.41,4.28,4.28,158.33,0,0,0
21Day,451.09,252.98,121.81,2808.24,18.74,501.95,0,180.7,0,108.42,13.39,1.34,0,127.16,6.69,76.3,198.1,222.2,1076.18,101.73,1301.05,5.35,1.34,277.08,52.2,461.79,396.21,89.68,85.67,0,531.4,202.12,0,64.25,215.5,24.09,37.48,96.37,0,0,29.45
3Month,16.32,462.33,98.22,3545.68,6.72,0,36.47,12.16,3.84,1823.39,159.97,4.8,0,2345.23,240.28,22.4,1852.83,408.58,637.98,323.79,629.02,120.94,2.24,777.16,382.02,40.63,8.64,241.88,82.23,0,17.6,84.15,0.96,3063.83,30.72,1.28,0,14.4,239.64,381.06,108.46
22Month,6.56,580,208.82,1567.26,3.28,0,29.52,14.21,3.83,850.05,252.01,148.14,0,4572.77,96.21,67.24,2188.81,107.14,167.28,276.06,575.63,15.85,82.54,495.27,41.55,33.89,9.29,231.78,120.26,19.13,22.96,19.68,0,522.6,65.6,8.2,0,3.83,33.35,1.64,37.17
