stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,24.52,0,73.56,4.09,4.09,0,0,0,0,0,0,24.52,0,0,0,0,20.43,40.86,110.33,130.76,0,0,0,4.09,49.04,662,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,25.67,7.49,0,26.74,4.28,22.47,0,3.21,0,0,0,0,0,0,0,3.21,0,17.12,60.98,18.19,36.37,0,1.07,1.07,2.14,68.47,71.68,0,2.14,0,49.21,0,1.07,12.84,0,1.07,4.28,0,0,0
21Day,25.43,1.34,2.68,77.63,2.68,24.09,0,14.72,0,0,2.68,0,0,2.68,2.68,50.86,4.02,9.37,26.77,670.61,50.86,0,0,4.02,0,44.17,28.11,2.68,4.02,0,13.39,14.72,5.35,2.68,4.02,5.35,2.68,0,0,12.05
3Month,0.96,17.92,8.96,200.93,0.96,0,6.4,2.24,0.96,42.87,41.59,0.64,0,517.04,20.8,6.08,110.7,25.92,57.59,389.7,51.51,11.84,1.28,17.92,16.96,6.08,0.96,10.56,6.4,0,0.96,14.08,216.93,3.52,0,0,0.96,20.48,21.44,37.11
22Month,1.64,18.04,8.75,65.05,0.55,0,10.93,3.83,0.55,13.67,47.56,9.29,0,550.48,15.31,10.93,162.9,6.56,10.39,395.23,43.73,2.19,13.12,9.84,2.19,4.37,0.55,10.39,6.01,2.73,0.55,2.73,115.34,5.47,3.28,0,0,1.64,0,15.31
