stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,49.04,0,175.72,12.26,8.17,0,8.17,0,0,0,0,4.09,0,0,0,4.09,28.6,85.81,241.1,465.85,0,0,0,4.09,204.32,3126.1,0,0,0,57.21,0,0,0,0,0,16.35,0,0,0
72hpf,80.23,20.33,0,60.98,16.05,56.7,0,8.56,0,0,1.07,0,0,0,0,14.98,0,43.86,138,13.91,157.26,0,7.49,6.42,3.21,1365.05,828.02,4.28,7.49,0,133.72,4.28,2.14,54.56,13.91,10.7,13.91,0,0,0
21Day,80.31,10.71,4.02,169.99,5.35,168.66,0,97.71,0,1.34,13.39,0,0,8.03,4.02,84.33,8.03,17.4,42.83,49.53,156.61,1.34,0,32.12,0,344,294.48,1.34,1.34,0,60.23,28.11,13.39,21.42,10.71,22.76,6.69,0,0,17.4
3Month,0.96,8.96,4.48,161.89,0.32,0,3.2,6.08,0.32,18.24,35.51,0.64,0,168.61,30.72,11.52,60.15,15.04,55.99,57.27,48.95,7.68,0,20.8,13.44,6.72,2.88,10.88,5.12,0,3.84,8,627.1,2.56,0,0,0.64,18.88,63.03,38.07
22Month,1.09,15.31,8.75,53.57,0.55,0,3.28,2.73,0.55,7.65,59.04,13.67,0,326.9,31.71,29.52,74.89,3.28,12.03,100.58,47.56,1.09,6.56,13.12,0.55,10.39,2.19,8.75,6.56,5.47,4.37,0.55,178.76,5.47,4.92,0,0,2.73,0.55,12.03
