stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,273.79,81.73,0,420.9,12.26,16.35,0,12.26,0,0,8.17,0,69.47,8.17,0,0,4.09,93.99,245.18,343.26,625.22,0,0,0,20.43,666.08,4119.1,0,0,0,85.81,0,0,0,0,0,0,36.78,0,0,0
72hpf,384.06,78.09,0,269.59,59.91,118.75,0,17.12,0,0,9.63,0,0,16.05,0,29.95,2.14,329.5,658.99,41.72,545.59,0,129.44,20.33,48.14,2817.83,1713.81,16.05,25.67,0,421.5,42.79,0,9.63,221.45,44.93,24.61,77.02,0,0,1.07
21Day,424.31,42.83,44.17,1110.98,42.83,524.7,0,394.87,0,12.05,24.09,0,0,148.58,21.42,206.13,184.72,140.55,414.95,151.25,858,2.68,5.35,101.73,4.02,848.63,705.41,20.08,22.76,0,330.62,182.04,0,52.2,119.13,56.22,119.13,34.8,4.02,0,82.99
3Month,17.6,36.47,49.59,574.63,8,0,17.6,15.04,1.6,102.38,143.66,2.24,0,2119.02,155.82,33.59,747.72,122.86,165.73,195.49,171.81,35.51,6.72,85.43,115.5,41.27,7.68,36.47,18.56,0,7.36,71.67,0.96,1389.22,5.76,1.28,0,3.2,63.35,459.13,188.77
22Month,15.85,67.24,64.51,296.83,4.92,0,19.68,18.04,0,109.88,379.38,223.04,0,3762.62,107.14,86.37,1019.51,28.43,58.49,390.31,202.81,9.29,190.78,61.77,13.12,25.69,9.84,45.37,37.17,27.88,9.84,13.12,0,355.33,29.52,26.24,0,3.28,8.75,1.09,81.45
