stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,1.07,0,9.63,0,0,0,0,0,0,0,0,1.07,0,5.35,1.07,1.07,1.07,0,0,0,0,1.07,3.21,0,0,0,1.07,0,0,0,0,0,0,0,0,0
21Day,4.02,4.02,0,61.57,0,5.35,0,9.37,0,0,1.34,0,0,0,16.06,0,1.34,0,12.05,18.74,0,0,0,0,4.02,2.68,2.68,1.34,0,1.34,17.4,0,0,0,1.34,0,0,0,8.03
3Month,2.56,18.56,2.56,211.17,0,0,1.6,3.2,0.32,39.67,71.67,0.64,11.84,10.24,14.08,32.95,1.6,7.36,44.47,19.52,3.2,0,12.48,1.28,1.6,0.64,3.84,0,0,0.64,2.56,5.44,0.64,0,0,0.64,1.6,1.28,27.2
22Month,1.64,127.37,6.01,115.89,0.55,0,3.28,2.73,0,18.04,422.56,3.83,39.91,13.12,118.62,51.39,0,9.84,343.3,36.08,0,3.28,10.39,0,0.55,0,5.47,2.73,0.55,0.55,1.64,1.64,1.64,3.28,0,0,1.09,0,81.45
