stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,159.37,85.81,0,531.23,4.09,0,0,8.17,0,0,0,0,61.3,0,0,0,4.09,32.69,32.69,65.38,331,0,0,0,0,85.81,2206.66,4.09,0,0,44.95,0,0,0,0,0,0,0,0,0,0
72hpf,139.07,138,0,231.07,69.54,970.3,0,32.09,0,0,12.84,0,0,0,0,64.19,0,38.51,667.55,25.67,681.46,1.07,7.49,25.67,7.49,1092.26,681.46,22.47,68.47,0,883.65,6.42,0,8.56,491.03,18.19,7.49,56.7,0,0,3.21
21Day,299.83,54.88,9.37,758.95,21.42,1232.79,0,471.16,0,5.35,42.83,4.02,0,54.88,46.85,420.3,18.74,60.23,271.72,175.35,1392.07,0,1.34,210.15,5.35,435.02,302.51,33.46,56.22,0,594.31,129.84,0,4.02,84.33,24.09,54.88,17.4,0,1.34,148.58
3Month,10.56,125.74,15.36,640.22,5.76,0,33.91,25.28,4.8,84.15,113.26,3.2,0,2763.08,286.35,75.83,167.33,89.27,218.85,196.45,380.74,105.58,4.48,119.98,61.43,37.43,12.16,71.03,121.26,0,27.52,49.59,0.96,151.34,18.24,0.96,0.32,9.92,70.39,96.94,341.71
22Month,12.03,221.4,27.33,516.59,5.47,0,37.72,27.88,6.56,85.82,551.57,265.13,0,6061.31,194.61,86.37,307.22,24.6,78.72,242.17,719.4,25.69,72.16,97.85,8.75,65.6,14.76,101.13,295.74,14.76,13.67,12.03,0,142.13,84.73,19.13,0,7.65,14.76,0.55,265.13
