stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,49.04,0,138.94,4.09,4.09,0,0,0,0,0,0,0,0,0,0,16.35,4.09,16.35,396.38,0,0,0,0,85.81,2366.03,4.09,0,0,44.95,0,0,0,0,0,16.35,0,0,0
72hpf,40.65,16.05,0,51.35,32.09,11.77,0,1.07,0,0,0,0,0,0,3.21,0,17.12,59.91,1.07,203.26,0,4.28,4.28,6.42,933.93,416.15,5.35,4.28,0,156.19,3.21,0,35.3,39.58,39.58,10.7,0,0,0
21Day,41.49,6.69,5.35,124.48,20.08,61.57,0,34.8,0,0,4.02,0,5.35,4.02,20.08,4.02,4.02,37.48,12.05,277.08,0,0,24.09,0,317.23,179.36,10.71,2.68,0,113.78,37.48,5.35,14.72,48.19,46.85,8.03,2.68,0,5.35
3Month,2.88,17.28,2.24,238.04,5.12,0,2.24,3.84,0.32,8,16.32,0,77.11,16,9.6,24,21.76,90.87,18.24,98.54,16.96,0.96,8.96,13.12,60.47,4.8,22.72,6.08,0,10.88,9.28,605.98,4.8,0.64,0,2.56,65.91,731.72,27.2
22Month,1.64,22.96,2.73,139.94,2.73,0,2.19,4.37,0.55,4.37,18.59,43.73,156.89,6.56,10.93,20.77,4.37,23.51,40.45,92.93,4.37,9.84,11.48,5.47,14.21,0.55,16.95,5.47,1.64,6.56,1.64,113.16,12.03,26.24,0,1.09,19.68,3.83,11.48
