stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,633.39,960.31,0,2590.78,85.81,53.12,0,57.21,0,0,20.43,0,224.75,4.09,0,20.43,8.17,277.88,155.28,3113.84,7400.48,0,0,0,53.12,3395.8,61426.83,73.56,0,0,972.56,0,0,0,4.09,0,0,241.1,0,0,0
72hpf,721.04,286.7,0,633.32,186.14,368.01,0,47.07,0,0,10.7,0,1.07,6.42,0,80.23,4.28,227.87,1053.74,198.98,2821.04,0,68.47,77.02,19.26,30011.92,19523.69,52.42,231.07,0,2089.3,118.75,0,4.28,1698.83,121.96,121.96,210.75,0,0,3.21
21Day,645.17,113.78,21.42,932.96,68.27,646.51,0,646.51,0,5.35,65.59,6.69,0,56.22,25.43,619.74,60.23,81.65,301.17,270.38,2772.1,4.02,6.69,152.59,6.69,7062.1,5085.09,16.06,133.85,0,1187.28,451.09,0,28.11,821.86,135.19,469.83,50.86,1.34,0,258.34
3Month,2.56,24.64,2.24,115.5,5.44,0,1.92,14.08,5.44,3.84,100.78,5.12,0,31.67,178.53,35.83,14.08,6.72,37.43,109.1,147.82,37.11,0.32,38.39,3.52,47.35,29.76,16.32,36.79,0,8.64,10.88,0.64,621.98,6.4,0.64,0,1.92,15.68,96.3,153.9
22Month,0,68.88,1.09,130.1,10.93,0,5.47,15.31,0.55,5.47,588.2,91.84,0,93.48,179.3,138.85,8.75,7.65,18.59,317.06,183.68,7.11,6.56,58.49,1.09,68.88,25.69,38.27,65.6,7.65,12.03,6.01,0,106.6,37.17,8.75,0,2.19,2.73,1.09,190.78
