stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,265.62,106.25,0,24.52,0,0,0,0,0,0,0,4.09,0,0,0,0,0,16.35,4.09,114.42,0,0,0,0,416.81,224.75,0,0,0,20.43,0,0,0,0,0,0,0,0,0
72hpf,68.47,20.33,0,24.61,2.14,10.7,0,0,0,0,0,0,0,0,2.14,0,7.49,285.63,2.14,79.16,0,20.33,9.63,1.07,957.46,97.35,0,12.84,0,167.96,3.21,0,14.98,97.35,52.42,12.84,0,0,0
21Day,33.46,5.35,0,36.14,2.68,14.72,0,6.69,0,2.68,0,0,2.68,16.06,9.37,5.35,12.05,20.08,2.68,84.33,0,0,6.69,1.34,270.38,41.49,2.68,16.06,0,174.01,25.43,4.02,12.05,176.69,571.55,5.35,0,0,1.34
3Month,6.4,20.48,0.32,12.48,0,0,0.64,1.28,1.28,5.44,0.64,0,13.44,73.27,7.04,4.16,3.2,2.88,4.16,24,0.96,0,3.52,4.8,47.03,0.96,2.24,38.39,0,0,0.32,90.87,4.16,2.24,0.32,1.92,2.88,2.88,3.52
22Month,1.09,22.96,0.55,9.29,0,0,0.55,2.19,0,8.75,0,0,20.77,39.36,12.03,5.47,1.09,0.55,8.2,24.05,2.73,0,0,0,32.8,1.09,3.83,9.84,0.55,0.55,0,57.4,11.48,96.21,0.55,2.19,0.55,0,3.28
