stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,16.35,0,49.04,0,0,0,4.09,0,0,4.09,0,0,0,0,0,12.26,12.26,224.75,85.81,0,0,0,0,40.86,347.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,10.7,14.98,0,24.61,6.42,10.7,0,1.07,0,0,2.14,0,0,0,17.12,0,20.33,94.14,19.26,47.07,0,1.07,0,0,102.7,73.82,2.14,2.14,0,49.21,0,0,1.07,9.63,2.14,0,6.42,0,0,0
21Day,16.06,6.69,1.34,93.7,1.34,58.9,0,16.06,0,4.02,14.72,0,5.35,6.69,100.39,9.37,13.39,66.93,88.34,74.96,1.34,0,12.05,0,32.12,20.08,0,2.68,0,32.12,6.69,0,1.34,2.68,1.34,5.35,4.02,1.34,0,26.77
3Month,1.28,22.4,8.96,301.39,1.28,0,4.48,5.76,0.64,76.15,212.13,0.96,156.78,325.39,47.99,113.26,23.68,81.59,354.18,40.95,12.8,1.28,51.83,11.2,11.2,1.6,23.04,5.44,0,1.28,10.88,0.96,101.42,1.92,0.32,0,0.32,29.76,19.2,228.76
22Month,3.83,29.52,10.39,131.74,2.73,0,4.37,7.65,0,27.88,603.51,89.1,347.13,171.1,74.89,156.34,6.01,22.41,331.27,43.73,1.09,6.56,39.36,1.09,6.56,1.09,19.68,8.2,3.28,2.19,1.09,0,49.75,4.92,2.73,0,0.55,3.83,0,75.44
