stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,208.41,363.69,0,2043.2,77.64,8.17,0,4.09,0,0,16.35,0,28.6,8.17,0,4.09,12.26,134.85,711.03,1086.98,2647.99,0,0,0,4.09,817.28,8998.26,12.26,0,0,363.69,0,0,0,4.09,0,0,36.78,0,0,0
72hpf,518.85,219.31,0,1490.22,142.28,453.59,0,41.72,0,1.07,68.47,1.07,2.14,17.12,0,64.19,85.58,1827.2,6589.91,417.22,2916.25,0,236.42,174.38,97.35,3552.78,2267.96,43.86,34.23,0,2363.17,49.21,0,11.77,625.83,14.98,6.42,173.31,0,0,0
21Day,1216.73,171.33,740.21,8298.91,54.88,1604.9,0,539.43,0,128.5,259.68,13.39,0,1424.2,69.6,701.39,4406.45,168.66,4381.02,1072.17,8459.53,12.05,25.43,1335.86,46.85,2606.12,1200.66,87,95.04,0,2130.94,1074.84,0,21.42,360.07,87,269.05,171.33,6.69,0,380.14
3Month,83.83,588.07,1302.19,10360.28,30.08,0,282.2,174.05,71.67,1951.37,3410.34,69.43,0,63926.83,2938.09,330.19,20992.83,433.85,3205.89,4171.82,12638.64,2734.93,47.99,864.18,1436.89,458.49,66.87,328.91,263.64,0,456.57,1209.41,19.2,1573.19,200.29,6.08,0.32,52.47,605.02,262.36,968.81
22Month,42.09,559.77,789.92,2569.28,13.12,0,273.87,151.97,95.66,1006.94,2669.31,1164.92,0,53541,1331.1,576.17,15149.44,72.16,627.01,2576.38,10075.94,301.75,472.31,443.88,36.08,350.95,36.63,226.32,237.79,36.63,282.62,232.87,0,469.03,445.52,60.68,0,16.95,132.29,0,642.32
