stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,73.56,0,547.58,4.09,8.17,0,0,0,0,0,0,12.26,0,0,4.09,0,61.3,281.96,20.43,335.09,0,0,0,0,179.8,2594.87,4.09,0,0,24.52,0,0,0,0,0,28.6,0,0,0
72hpf,50.28,47.07,0,126.24,25.67,17.12,0,3.21,0,0,0,0,0,0,0,0,0,78.09,694.29,5.35,350.89,0,2.14,1.07,0,2063.63,868.67,9.63,4.28,0,231.07,0,1.07,27.81,3.21,1.07,18.19,0,0,0
21Day,36.14,6.69,2.68,204.8,8.03,52.2,0,16.06,0,8.03,0,0,0,8.03,0,5.35,16.06,2.68,254.32,6.69,435.02,0,0,4.02,0,922.25,191.41,9.37,0,0,216.84,21.42,0,25.43,12.05,18.74,6.69,0,0,1.34
3Month,1.6,66.87,7.36,139.5,0.64,0,1.28,0.32,0,161.25,9.28,0.96,0,22.08,5.44,0.32,158.05,3.2,45.75,14.4,83.83,42.55,0,14.4,1.92,27.52,9.28,45.75,0.64,0,0.64,2.56,6.72,8.64,0,0,3.2,2.88,4.48,3.2
22Month,0.55,99.49,33.35,54.12,2.73,0,3.83,0,1.09,95.12,4.92,25.15,0,60.68,1.64,0,363.53,0,14.21,8.75,120.26,3.83,4.92,19.13,0,33.35,8.75,33.89,1.09,1.09,0,0,6.56,36.63,2.19,0,0,1.09,0,2.19
