stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,28.6,0,318.74,0,0,0,0,0,0,0,8.17,0,0,0,0,44.95,257.44,24.52,420.9,0,0,0,4.09,81.73,2484.53,0,0,0,36.78,0,0,0,0,0,12.26,0,0,0
72hpf,68.47,9.63,0,78.09,19.26,9.63,0,0,0,0,0,0,2.14,0,0,0,126.24,382.99,4.28,205.4,0,59.91,1.07,10.7,134.79,308.1,3.21,3.21,0,185.07,9.63,0,35.3,0,4.28,14.98,0,0,0
21Day,52.2,1.34,16.06,73.62,2.68,9.37,0,10.71,0,2.68,0,0,34.8,1.34,5.35,25.43,8.03,41.49,8.03,187.39,0,0,14.72,1.34,37.48,82.99,1.34,1.34,0,124.48,22.76,8.03,14.72,5.35,1.34,6.69,0,0,1.34
3Month,5.12,10.88,22.72,188.45,0.32,0,8.32,1.92,29.76,21.12,2.88,0,2614.31,17.6,1.92,202.85,75.19,46.39,22.72,80.31,49.59,2.56,20.48,95.02,4.8,2.24,8.64,14.72,0,8,40.95,754.76,7.04,0,0,3.84,31.99,21.76,16.64
22Month,1.64,13.12,24.6,86.37,0,0,4.92,1.64,13.12,9.84,10.39,0,1820.91,4.92,8.75,195.7,15.31,7.65,19.68,59.04,7.11,28.97,10.39,6.56,2.19,1.64,8.2,20.23,6.01,4.92,2.19,148.14,4.92,0,0,0.55,3.28,0.55,3.28
