stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,281.96,65.38,0,339.17,4.09,20.43,0,4.09,0,0,8.17,0,32.69,4.09,0,0,0,36.78,241.1,633.39,408.64,0,0,0,4.09,98.07,1863.4,4.09,0,0,24.52,0,0,0,0,0,0,12.26,0,0,0
72hpf,115.54,97.35,1.07,148.7,23.54,884.72,0,8.56,0,0,20.33,0,0,4.28,0,22.47,2.14,121.96,566.99,93.07,362.66,0,36.37,20.33,4.28,2533.27,691.09,11.77,21.4,0,421.5,9.63,0,0,132.65,8.56,3.21,52.42,0,0,0
21Day,143.22,68.27,14.72,895.48,16.06,2125.59,0,334.63,0,6.69,81.65,2.68,0,48.19,50.86,184.72,41.49,44.17,437.7,231.57,681.31,4.02,2.68,88.34,4.02,692.02,278.41,21.42,64.25,0,339.99,113.78,0,5.35,72.28,18.74,61.57,20.08,1.34,0,112.44
3Month,24.32,167.65,53.75,1932.17,9.6,0,52.15,25.92,3.84,161.25,1303.79,5.12,0,9360.12,1232.76,63.35,509.36,101.42,470.01,752.2,431.29,81.91,23.04,126.38,97.26,89.59,10.56,77.75,149.74,0,47.35,157.1,1.6,252.12,19.2,0.96,0,8.32,166.05,134.7,412.09
22Month,15.31,254.19,56.85,1101.51,5.47,0,72.71,18.04,2.19,112.61,2879.78,518.23,0,7652.07,853.33,165.64,498.55,31.71,134.48,1021.15,395.78,12.57,185.86,60.68,9.29,63.41,11.48,98.94,314.87,20.23,32.25,16.4,0,56.85,53.03,19.68,0,7.65,19.68,1.09,212.65
