stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,22.47,0,0,0,0,0,0,0,0,0,0,0,0,4.28,0,0,0,0,1.07,0,1.07,2.14,2.14,0,0,0,2.14,5.35,0,0,0,0,0,0,0,0,0
21Day,2.68,0,0,499.27,0,13.39,0,1.34,0,18.74,1.34,0,12.05,0,6.69,25.43,58.9,34.8,1.34,8.03,0,0,2.68,5.35,25.43,12.05,0,0,0,8.03,164.64,0,0,6.69,2.68,5.35,1.34,0,0,0
3Month,6.4,16.32,3.84,7547.92,0.64,0,20.16,0.96,4.48,305.55,42.55,0,235.8,56.95,6.4,76.79,259.48,80.63,50.55,51.19,7.36,0.64,12.48,165.41,7.36,0.64,5.44,4.8,0,1.6,83.51,1.28,48.95,2.56,1.6,0,2.24,24.32,22.08,40.63
22Month,1.09,37.17,10.39,7034.9,0,0,10.39,0.55,0,207.18,32.25,27.33,447.71,24.6,1.64,74.35,26.79,6.01,7.65,23.51,0,7.11,6.56,11.48,4.92,0.55,8.75,2.73,6.56,1.09,29.52,0,1.64,3.28,8.2,0,0.55,0.55,0,6.01
